"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Bahamas","",2021-05-03,1324.61085754754,11.469343791705,333.204132958228,99.9612398874684,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahamas","",2021-05-04,1293.87053876879,11.9180001190731,337.488836446864,101.246650934059,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahamas","",2021-05-05,1277.69827656118,12.1669251073689,336.182247427567,100.85467422827,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahamas","",2021-05-06,1240.13867383063,12.3678601665361,333.290558834477,99.9871676503432,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahamas","",2021-05-07,1198.13389410182,12.8012149785136,335.94854066669,100.784562200007,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahamas","",2021-05-08,1180.62110894979,13.0249974272177,333.044380316728,99.9133140950183,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahamas","",2021-05-09,1142.72350166284,13.2923407153249,331.152714386885,99.3458143160656,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahamas","",2021-05-10,1111.47845992054,13.3281653183291,323.467634692198,97.0402904076595,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-02-10,685.699618301641,NA,NA,NA,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-11,749.029636588022,NA,NA,NA,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-12,800.877646754858,NA,NA,NA,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-13,695.133304228309,NA,NA,NA,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-14,643.99457521902,NA,NA,NA,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-15,753.910897695239,NA,NA,NA,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-16,698.112039049077,NA,171.42490457541,51.4274713726231,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-17,748.040862381664,NA,187.257409147006,56.1772227441017,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-18,808.716394330328,NA,200.219411688714,60.0658235066143,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-19,857.641640947236,NA,173.783326057077,52.1349978171232,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-20,748.754329880791,NA,160.998643804755,48.2995931414265,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-21,694.793697486312,NA,188.47772442381,56.543317327143,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-22,801.948002529723,NA,174.528009762269,52.3584029286808,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-23,742.92322620176,6.85699618301641,187.010215595416,56.1030646786248,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-24,789.733398140482,7.49029636588022,202.179098582582,60.6537295747746,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-25,847.059551527247,8.00877646754858,214.410410236809,64.3231230710427,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-26,892.391228490767,6.95133304228309,187.188582470198,56.1565747410593,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-27,779.73560265534,6.4399457521902,173.698424371578,52.1095273114734,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-02-28,722.41569866009,7.53910897695239,200.487000632431,60.1461001897292,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-01,826.453472889492,6.98112039049077,185.73080655044,55.719241965132,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-02,763.996433879849,7.48040862381664,197.43334953512,59.2300048605361,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-03,807.652415150101,8.08716394330328,211.764887881812,63.5294663645436,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-04,861.620022180817,8.57641640947236,223.097807122692,66.9293421368075,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-05,903.392198479763,7.48754329880791,194.933900663835,58.4801701991505,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-06,787.027445668182,6.94793697486312,180.603924665022,54.1811773995067,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-07,726.425549368141,8.01948002529723,206.613368222373,61.9840104667119,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-08,827.413172849563,7.4292322620176,190.999108469962,57.2997325409887,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-09,761.56126845081,7.89733398140482,201.913103787525,60.5739311362576,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-10,802.082399160136,8.47059551527247,215.405005545204,64.6215016635613,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-11,852.796100281297,8.92391228490767,225.848049619941,67.7544148859822,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-12,891.167110994334,7.7973560265534,196.756861417046,59.0270584251137,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-13,771.300396079853,7.2241569866009,181.606387342035,54.4819162026106,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-14,707.673611415945,8.26453472889492,206.853293212391,62.0559879637172,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-15,805.911912939374,7.63996433879849,190.390317112703,57.1170951338108,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-16,737.01222798389,8.07652415150101,200.520599790034,60.1561799370102,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-17,774.786207048381,8.61620022180817,213.199025070324,63.9597075210972,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-18,822.676235449552,9.03392198479763,222.791777748583,66.837533324575,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-19,858.115138249247,7.87027445668182,192.825099019963,57.847529705989,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-20,735.259879159051,7.26425549368141,176.918402853986,53.0755208561959,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-21,669.141281035637,8.27413172849563,201.477978234843,60.443393470453,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-22,765.180311230104,7.6156126845081,184.253056995972,55.2759170987917,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-23,693.816661403621,8.02082399160136,193.696551762095,58.1089655286286,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-24,729.440257126838,8.52796100281297,205.669058862388,61.7007176587164,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-25,775.128493878119,8.91167110994334,214.528784562312,64.3586353686935,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-26,808.287830913305,7.71300396079853,183.814969789763,55.1444909369288,34.59,3,3,2,4,2,3,2,4,2,3,2,4
"Bahrain","",2021-03-27,783.858040669752,7.07673611415945,167.285320258909,50.1855960776728,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-03-28,728.291014116887,8.05911912939374,191.295077807526,57.3885233422578,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-03-29,828.889840062635,7.3701222798389,173.454165350905,52.0362496052715,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-03-30,760.927023979723,7.74786207048381,182.360064281709,54.7080192845128,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-03-31,800.192488552391,8.22676235449552,193.78212346953,58.1346370408589,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-01,849.503717625698,8.58115138249247,202.071957728326,60.6215873184979,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-02,886.241482406892,7.35259879159051,195.964510167438,58.7893530502314,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-03,865.37870190434,6.69141281035637,182.072753529222,54.6218260587665,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-04,813.569875114991,7.65180311230104,207.222460015659,62.1667380046976,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-05,918.240546492868,6.93816661403621,190.231755994931,57.0695267984792,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-06,854.084058401821,7.29440257126838,200.048122138098,60.0144366414293,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-07,897.560424168624,7.75128493878119,212.375929406425,63.7127788219274,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-08,951.134497929363,8.08287830913305,221.560370601723,66.4681111805169,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-09,992.188251125069,7.83858040669752,216.344675476085,64.9034026428255,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-10,975.714066729255,7.28291014116887,203.392468778748,61.0177406336243,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-11,928.483423721201,8.28889840062635,229.560136623217,68.8680409869651,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-12,1037.87385186502,7.60927023979723,213.521014600455,64.0563043801366,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-13,977.699939671589,8.00192488552391,224.390106042156,67.3170318126468,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-14,1024.93815173144,8.49503717625698,237.783624482341,71.3350873447022,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-15,1081.42524240963,8.86241482406892,248.047062781267,74.4141188343802,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-16,1124.45699807156,8.6537870190434,243.928516682314,73.1785550046941,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-17,1108.90322087688,8.13569875114991,232.1208559303,69.6362567790901,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-18,1062.74511500996,9.18240546492868,259.468462966255,77.8405388898766,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-19,1173.26828371857,8.54084058401821,244.424984917897,73.3274954753692,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-20,1113.49249032381,8.97560424168624,256.23453793286,76.8703613798581,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-21,1161.21225011381,9.51134497929363,270.356310602408,81.1068931807223,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-22,1217.70947509453,9.92188251125069,281.114249517889,84.3342748553668,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-23,1260.2087058459,9.75714066729255,277.22580521922,83.1677415657659,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-24,1243.61727965211,9.28483423721201,265.686278752489,79.7058836257466,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-25,1196.21704956383,10.3787385186502,293.317070929642,87.9951212788926,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-26,1305.45466929526,9.77699939671589,278.373122580951,83.5119367742854,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-27,1243.46605601336,10.2493815173144,290.303062528453,87.0909187585358,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-28,1288.97671395642,10.8142524240963,304.427368773632,91.3282106320896,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-29,1342.65523505282,11.2445699807156,315.052176461474,94.5156529384423,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-04-30,1381.6516063015,11.0890322087688,310.904319913026,93.2712959739079,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-01,1360.94957264543,10.6274511500996,299.054262390958,89.7162787172875,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-02,1309.18643481147,11.7326828371857,326.363667323814,97.9091001971443,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-03,1414.01957396188,11.1349249032381,310.866514003339,93.2599542010018,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-04,1346.64242921022,11.6121225011381,322.244178489105,96.6732535467314,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-05,1386.85317627411,12.1770947509453,335.663808763206,100.699142628962,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-06,1434.6728518692,12.602087058459,345.412901575374,103.623870472612,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-07,1467.20907890807,12.4361727965211,340.237393161357,102.071217948407,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-08,1439.5396615867,11.9621704956383,327.296608702867,98.1889826108602,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-09,1380.70451936715,13.0545466929526,353.504893490471,106.051468047141,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","",2021-05-10,1478.58662129407,12.4346605601336,336.660607302556,100.998182190767,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-02-10,5764.93481021796,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-11,6178.57870209718,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-12,6374.81553576818,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-13,6727.7364067218,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-14,7586.4906472803,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-15,8122.61529882401,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-16,8780.92877369698,NA,1441.23370255449,432.370110766347,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-17,9369.48473989863,NA,1544.6446755243,463.393402657289,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-18,10058.566871419,NA,1593.70388394205,478.111165182614,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-19,10550.9097350787,NA,1681.93410168045,504.580230504135,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-20,11222.2386591754,NA,1896.62266182008,568.986798546023,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-21,12423.1044539865,NA,2030.653824706,609.196147411801,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-22,13326.4403579694,NA,2195.23219342425,658.569658027274,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-23,14378.9675328514,57.6493481021796,2342.37118497466,702.711355492398,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-24,15390.5021004428,61.7857870209718,2514.64171785476,754.392515356427,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-25,16533.3823752102,63.7481553576818,2637.72743376968,791.318230130905,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-26,17512.4372398981,67.277364067218,2805.55966479385,841.667899438156,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-27,18705.7856340026,75.8649064728031,3105.77611349664,931.732834048991,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-02-28,20466.3282134231,81.2261529882401,3331.61008949234,999.483026847702,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-01,21969.2506030173,87.8092877369698,3594.74188321286,1078.42256496386,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-02,23664.0443516999,93.6948473989864,3847.62552511071,1154.28765753321,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-03,25363.2051458057,100.58566871419,4133.34559380256,1240.00367814077,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-04,27241.4136862536,105.509097350787,4378.10930997453,1313.43279299236,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-05,29006.4749396833,112.222386591754,4676.44640850066,1402.9339225502,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-06,31039.6886007818,124.231044539865,5116.58205335579,1534.97461600674,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-07,33696.8753517899,133.264403579694,5492.31265075433,1647.6937952263,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-08,36155.7260359925,143.789675328514,5916.01108792497,1774.80332637749,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-09,38869.1465998716,153.905021004429,6340.80128645141,1902.24038593542,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-10,41652.6704051846,165.333823752102,6810.35342156339,2043.10602646902,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-11,44684.1195285588,175.124372398981,7251.61873492082,2175.48562047625,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-12,47674.2324326414,187.057856340026,7759.92215019545,2327.97664505863,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-13,51007.7254907176,204.663282134231,8424.21883794748,2527.26565138424,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-14,55043.0228827898,219.692506030173,9038.93150899813,2711.67945269944,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-15,58959.4192179022,236.640443516999,9717.2866499679,2915.18599499037,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-16,63212.7658227151,253.632051458057,10413.1676012961,3123.95028038884,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-17,67620.4647678784,272.414136862536,11171.0298821397,3351.30896464191,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-18,72361.9302686877,290.064749396833,11918.5581081604,3575.56743244811,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-19,77148.6955401897,310.396886007818,12751.9313726794,3825.57941180382,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-20,82366.4545975674,336.968753517899,13760.7557206974,4128.22671620923,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-21,88373.20419157,361.557260359925,14739.8548044756,4421.95644134267,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-22,94345.2592794569,388.691465998716,15803.1914556788,4740.95743670363,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-23,100737.112456405,416.526704051846,16905.1161919696,5071.53485759088,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-24,107362.197867834,446.841195285588,18090.4825671719,5427.14477015158,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-25,114395.503804608,476.742324326414,19287.1738850474,5786.15216551423,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-26,121541.770803411,510.077254907176,20591.6136493918,6177.48409481755,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Bangladesh","",2021-03-27,144040.730751951,550.430228827898,22093.3010478925,6627.99031436775,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-03-28,156734.782762637,589.594192179022,23586.3148198642,7075.89444595927,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-03-29,169021.459075184,632.127658227151,25184.2781141013,7555.2834342304,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-03-30,182078.487442948,676.204647678784,26840.5494669585,8052.16484008755,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-03-31,195851.944591453,723.619302686877,28598.8759511519,8579.66278534557,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-01,210549.270389533,771.486955401897,30385.4427008529,9115.63281025586,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-02,225886.140869005,823.664545975674,36010.1826879878,10803.0548063964,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-03,257104.805244476,883.7320419157,39183.6956906592,11755.1087071978,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-04,278897.476842093,943.452592794569,42255.3647687961,12676.6094306388,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-05,300699.390425714,1007.37112456405,45519.6218607369,13655.8865582211,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-06,323646.364656075,1073.62197867834,48962.9861478633,14688.895844359,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-07,347624.495634699,1143.95503804608,52637.3175973834,15791.195279215,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-08,372772.409359578,1215.41770803411,56471.5352172512,16941.4605651754,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-09,398713.153963296,1440.40730751951,64276.201311119,19282.8603933357,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-10,440555.838378412,1567.34782762637,69724.3692105232,20917.310763157,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-11,472537.243268711,1690.21459075184,75174.8476064286,22552.4542819286,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-12,503930.111362916,1820.78487442948,80911.5911640187,24273.4773492056,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-13,535528.457385237,1958.51944591453,86906.1239086748,26071.8371726024,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-14,566814.355994794,2105.49270389533,93193.1023398946,27957.9307019684,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-15,597511.765043227,2258.86140869005,99678.2884908239,29903.4865472472,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-16,626867.72009977,2571.04805244476,110138.959594603,33041.6878783809,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-17,669563.035991457,2788.97476842093,118134.310817178,35440.2932451533,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-18,699632.871802092,3006.99390425714,125982.527840729,37794.7583522187,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-19,726210.791249667,3236.46364656075,133882.114346309,40164.6343038928,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-20,749916.879409823,3476.24495634699,141703.588998699,42511.0766996096,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-21,770112.410701529,3727.72409359578,149377.941260807,44813.382378242,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-22,786501.900033566,3987.13153963296,156716.930024943,47015.0790074828,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-23,798414.644861266,4405.55838378412,167390.758997864,50217.2276993593,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-24,820734.260788331,4725.37243268711,174908.217950523,52472.4653851569,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-25,827252.975446988,5039.30111362916,181552.697812417,54465.809343725,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-26,827879.419865909,5355.28457385237,187479.219852456,56243.7659557367,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-27,823772.151180255,5668.14355994794,192528.102675382,57758.4308026147,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-28,814871.50832065,5975.11765043227,196625.475008391,58987.6425025174,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-29,801509.143723152,6268.6772009977,199603.661215317,59881.0983645949,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-04-30,783662.881440062,6695.63035991457,205183.565197083,61555.0695591249,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-01,776868.629171047,6996.32871802092,206813.243861747,62043.9731585241,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-02,754940.354091927,7262.10791249667,206969.854966477,62090.9564899432,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-03,728813.825844487,7499.16879409823,205943.037795064,61782.9113385191,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-04,700171.675343852,7701.12410701529,203717.877080163,61115.3631240488,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-05,669333.885676425,7865.01900033566,200377.285930788,60113.1857792364,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-06,636912.605070878,7984.14644861266,195915.720360015,58774.7161080046,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-07,603045.015407407,8207.34260788331,194217.157292762,58265.1471878285,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-08,583333.438062828,8272.52975446988,188735.088522982,56620.5265568945,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-09,551075.186822754,8278.7941986591,182203.456461122,54661.0369383365,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh","",2021-05-10,517547.783945944,8237.72151180255,175042.918835963,52512.8756507889,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-02-10,1391.40413691649,NA,NA,NA,33.67,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-02-11,1299.11768587912,NA,NA,NA,33.67,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-02-12,1339.9778033494,NA,NA,NA,33.67,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-02-13,1317.69054054537,NA,NA,NA,33.67,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-02-14,1336.83485150298,NA,NA,NA,33.67,3,3,2,4,2,3,2,4,2,3,2,4
