"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Algeria","",2021-02-23,4543.73519986592,NA,729.892757315415,218.967827194625,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-24,4918.57994547789,NA,791.220568664869,237.366170599461,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-25,5316.84102655305,NA,856.866565106276,257.059969531883,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-26,5742.94265196232,21.3735026255123,904.950350494322,271.485105148297,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-27,6109.96384559331,22.7469858365942,968.255386385825,290.476615915747,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-28,6549.91748709795,24.9985161813383,1055.64199728776,316.692599186328,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-01,7099.1277507973,26.876467687225,1135.93379996648,340.780139989944,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-02,7633.91536835737,29.1957102926166,1229.64498636947,368.893495910841,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-03,8237.53928184251,31.6488227465948,1329.21025663826,398.763076991479,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-04,8880.90941754251,34.274662604251,1435.73566299058,430.720698897174,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-05,9569.6603740487,36.1980140197729,1527.49096139833,458.247288419498,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-06,10218.0019272096,38.730215455433,1637.47937177449,491.243811532346,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-07,10957.1868869672,42.2256798915104,1774.78193769932,532.434581309797,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-08,11824.9848204416,45.4373519986592,1908.47884208934,572.543652626802,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-09,12698.4704017726,49.1857994547789,2059.38482046063,617.815446138188,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-10,13661.8230260349,53.1684102655305,2220.22735438563,666.068206315689,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-11,14686.706162747,57.4294265196232,2392.41509351217,717.724528053652,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-12,15779.5217187231,61.0996384559331,2554.5004818024,766.350144540721,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-13,16855.1254682185,65.4991748709795,2739.29672174181,821.789016522543,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-14,18045.6051538286,70.991277507973,2956.2462051104,886.87386153312,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-15,19389.069369892,76.3391536835737,3174.61760044314,952.385280132941,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-16,20762.8726776346,82.3753928184251,3415.45575650872,1024.63672695262,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-17,22251.4000827656,88.8090941754251,3671.67654068675,1101.50296220603,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-18,23826.2154225936,95.6966037404869,3944.88042968077,1183.46412890423,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-19,25493.451184394,102.180019272096,4213.78136705462,1264.13441011639,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-20,27167.2730622649,109.571868869672,4511.40128845716,1353.42038653715,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-21,28979.1695850253,118.249848204416,4847.267342473,1454.1802027419,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-22,30965.7992160722,126.984704017726,5190.71816940866,1557.2154508226,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-23,33002.2987333166,136.618230260349,5562.85002069139,1668.85500620742,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-24,35171.0153177984,146.86706162747,5956.55385564841,1786.96615669452,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-25,37440.4510547177,157.795217187231,6373.36279609849,1912.00883882955,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-26,39813.2801223121,168.551254682185,6791.81826556621,2037.54547966986,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-27,42199.6055129196,180.456051538286,7244.79239625633,2173.4377188769,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-28,44726.6932269896,193.89069369892,7741.44980401804,2322.43494120541,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-29,47425.6557168055,207.628726776346,8250.57468332914,2475.17240499874,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-30,50164.8275703666,222.514000827656,8792.7538294496,2637.82614883488,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-31,53020.1142365437,238.262154225936,9360.11276367943,2808.03382910383,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-01,55951.7696012961,254.93451184394,9953.32003057802,2985.9960091734,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-02,58954.2875534188,271.672730622649,10549.9013782299,3164.97041346897,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-03,61928.3882644456,289.791695850253,11181.6733067474,3354.50199202422,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-04,64992.3436381714,309.657992160722,11856.4139292014,3556.92417876041,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-05,68166.7955412595,330.022987333166,12541.2068925917,3762.3620677775,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-06,71308.3558621816,351.710153177984,13255.0285591359,3976.50856774077,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-07,74482.6162997748,374.404510547177,13987.942400324,4196.38272009721,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-08,77638.4027634293,398.132801223121,14738.5718883547,4421.57156650641,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-09,80759.2332269703,421.996055129196,15482.0970661114,4644.62911983342,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-10,83735.3262314027,447.266932269896,16248.0859095428,4874.42577286285,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-11,86676.2227328591,474.256557168055,17041.6988853149,5112.50966559446,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-12,89593.212815938,501.648275703666,17827.0889655454,5348.12668966362,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-13,92334.4791758093,530.201142365437,18620.6540749437,5586.19622248311,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-14,95141.2103698998,559.517696012961,19409.6006908573,5822.8802072572,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-15,97622.9452562611,589.542875534189,20189.8083067426,6056.94249202277,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-16,99906.895667976,619.283882644456,20933.8315578507,6280.1494673552,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-17,101889.15321165,649.923436381714,21669.0556832148,6500.71670496443,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-18,103684.161856919,681.667955412595,22398.3032039845,6719.49096119535,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-19,105307.834446893,713.083558621816,23083.6197939523,6925.0859381857,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-20,106614.746769685,744.826162997748,23785.3025924749,7135.59077774248,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-21,107857.243039868,776.384027634293,24405.7363140653,7321.72089421958,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-22,108653.654211953,807.592332269703,24976.723916994,7493.0171750982,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-23,109149.229591519,837.353262314027,25472.2883029125,7641.68649087376,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-24,109257.384759746,866.762227328591,25921.0404642297,7776.31213926891,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-25,109112.984390394,895.93212815938,26326.9586117232,7898.08758351697,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-26,108751.619696603,923.344791758093,26653.6866924213,7996.10600772639,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-27,108047.653997054,951.412103698997,26964.3107599671,8089.29322799014,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-28,107275.620907915,976.229452562611,27163.4135529883,8149.02406589649,27.03,3,3,2,4,2,0,2,4,2,3,2,4
"Algeria","",2021-04-29,106382.889048505,999.06895667976,27287.3073978798,8186.19221936394,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-04-30,104938.549738209,1018.8915321165,27314.3461899365,8194.30385698096,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-01,103144.660539187,1036.84161856919,27278.2460975985,8183.47382927954,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-02,101170.146126176,1053.07834446893,27187.9049241507,8156.37147724522,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-03,99068.0341386672,1066.14746769685,27011.9134992635,8103.57404977905,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-04,96726.1280980453,1078.57243039868,26818.9052269787,8045.67156809361,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-05,94432.3314703937,1086.53654211953,26595.7222621263,7978.7166786379,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-06,92142.537179568,1091.49229591519,26234.6374345522,7870.39123036566,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-07,89430.5407379561,1092.57384759746,25786.1651347967,7735.84954043902,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-08,86509.0074571884,1091.12984390394,25292.5365315439,7587.76095946318,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-09,83552.2587283885,1087.51619696603,24767.0085346668,7430.10256040004,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-10,80612.9712038808,1080.47653997054,24181.5320245113,7254.45960735339,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-11,77576.6667116356,1072.75620907915,23608.0828675984,7082.42486027953,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-12,74728.9012225276,1063.82889048505,23035.634294892,6910.6902884676,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-13,72017.7784700956,1049.38549738209,22357.635184489,6707.29055534671,21.79,3,3,2,4,2,0,2,4,2,3,2,0
"Andorra","",2021-02-13,59.7934366957099,NA,NA,NA,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-14,0,NA,NA,NA,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-15,18.8911518453095,NA,NA,NA,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-16,19.2769510697916,NA,NA,NA,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-17,0,NA,NA,NA,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-18,0,NA,NA,NA,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-19,97.8904658543112,NA,14.9483591739275,4.48450775217824,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-20,52.4096766583051,NA,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-21,0,NA,4.72278796132737,1.41683638839821,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-22,11.7014764074538,NA,4.81923776744789,1.44577133023437,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-23,12.361425256812,NA,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-24,0,NA,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-25,0,NA,24.4726164635778,7.34178493907334,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-26,91.3073672947377,0.597934366957099,13.1024191645763,3.93072574937288,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-27,45.890824867692,0,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-02-28,0,0.188911518453095,2.92536910186346,0.877610730559038,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-01,5.39998884647783,0.192769510697916,3.090356314203,0.927106894260901,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-02,6.32558715070266,0,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-03,0,0,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-04,0,0.978904658543112,22.8268418236844,6.84805254710533,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-05,85.5596437607229,0.524096766583051,11.472706216923,3.4418118650769,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-06,40.2007403056276,0,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-07,0,0.117014764074538,1.34999721161946,0.404999163485837,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-08,0,0.12361425256812,1.58139678767567,0.4744190363027,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-09,1.03696347808786,0,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-10,0,0,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-11,0,0.913073672947377,21.3899109401807,6.41697328205422,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-12,80.5140072666764,0.45890824867692,10.0501850764069,3.01505552292207,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-13,35.2244119428283,0,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-14,0,0.0539998884647783,0,0,1.43,3,0,0,0,2,0,0,0,0,0,0,0
"Andorra","",2021-03-15,0,0.0632558715070266,0.259240869521965,0.0777722608565895,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-16,0,0,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-17,0,0,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-18,0,0.855596437607229,20.1285018166691,6.03855054500073,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-19,76.0380055554229,0.402007403056276,8.80610298570707,2.64183089571212,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-20,30.8154956862902,0,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-21,0,0,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-22,0,0.0103696347808786,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-23,0,0,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-24,0,0,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-25,0,0.805140072666764,19.0095013888557,5.70285041665671,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-26,71.8432634659215,0.352244119428283,7.70387392157256,2.31116217647177,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-27,26.6919508405143,0,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-28,0,0,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-29,0,0,0,0,0.99,3,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-01,0,0.760380055554229,17.9608158664804,5.38824475994411,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-02,68.6248838359313,0.308154956862903,6.67298771012856,2.00189631303857,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-03,23.5210010127511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-08,0,0.718432634659215,17.1562209589828,5.14686628769485,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-09,65.7339796472547,0.266919508405143,5.88025025318779,1.76407507595634,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-10,20.6672714459548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-15,0,0.686248838359313,16.4334949118137,4.9300484735441,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-16,63.1307251664896,0.235210010127511,5.16681786148869,1.55004535844661,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-17,18.0900682490521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-22,0,0.657339796472547,15.7826812916224,4.73480438748672,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-23,60.7137354235545,0.206672714459548,4.52251706226302,1.35675511867891,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-24,15.6882992722971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-29,0,0.631307251664896,15.1784338558886,4.55353015676659,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-30,58.4350825121426,0.180900682490521,3.92207481807427,1.17662244542228,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-01,13.422900923068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-06,0,0.607137354235545,14.6087706280357,4.3826311884107,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-07,56.2669411614542,0.156882992722971,3.355725230767,1.0067175692301,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-08,11.2678884675592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-13,0,0.584350825121427,14.0667352903635,4.22002058710906,0,0,0,0,0,0,0,0,0,0,0,0,0
"Angola","",2021-02-13,1094.37342342895,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-14,1129.46488901524,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-15,1257.25838712087,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-16,1392.66519350952,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-17,1543.13941073923,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-18,1670.49570456,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-19,1788.47790046548,NA,273.593355857237,82.0780067571712,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-20,1907.23498011292,NA,282.366222253811,84.7098666761433,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-21,2008.3962576368,NA,314.314596780217,94.2943790340652,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-22,2207.37300967855,NA,348.166298377381,104.449889513214,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-23,2419.37782930625,NA,385.784852684808,115.735455805442,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-24,2652.22686522127,NA,417.623926140001,125.287177842,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-25,2868.081511003,NA,447.119475116369,134.135842534911,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-26,3081.08692694891,10.9437342342895,476.808745028229,143.042623508469,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-27,3301.83176379627,11.2946488901524,502.099064409199,150.62971932276,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-28,3512.49189131878,12.5725838712087,551.843252419639,165.552975725892,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-01,3829.11709219389,13.9266519350952,604.844457326562,181.453337197969,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-02,4167.57893236952,15.4313941073923,663.056716305317,198.917014891595,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-03,4536.45220008354,16.7049570456,717.020377750749,215.106113325225,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-04,4898.69067264306,17.8847790046548,770.271731737227,231.081519521168,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-05,5269.29218054244,19.0723498011292,825.457940949067,247.63738228472,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-06,5659.66865286601,20.083962576368,878.122972829695,263.436891848909,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-07,6051.82816083863,22.0737300967855,957.279273048473,287.183781914542,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-08,6562.86196051362,24.1937782930625,1041.89473309238,312.568419927714,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-09,7109.31438465872,26.5222686522127,1134.11305002088,340.233915006265,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-10,7700.51189059088,28.68081511003,1224.67266816077,367.40180044823,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-11,8300.15973163313,30.8108692694891,1317.32304513561,395.196913540683,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-12,8924.06645743025,33.0183176379627,1414.9171632165,424.475148964951,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-13,9584.44741595826,35.1249189131878,1512.95704020966,453.887112062897,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-14,10264.085438948,38.2911709219389,1640.71549012841,492.214647038522,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-15,11080.8738613628,41.6757893236952,1777.32859616468,533.198578849404,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-16,11951.9381024731,45.3645220008354,1925.12797264772,577.538391794316,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-17,12887.2105433039,48.9869067264306,2075.03993290828,622.511979872485,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-18,13850.9897219913,52.6929218054244,2231.01661435756,669.304984307269,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-19,14859.5501193742,56.5966865286601,2396.11185398956,718.833556196869,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-20,15925.5492495526,60.5182816083863,2566.02135973701,769.806407921102,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-21,17031.9993983886,65.6286196051362,2770.21846534069,831.065539602206,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-22,18296.88314679,71.0931438465872,2987.98452561828,896.395357685484,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-23,19636.8763205631,77.0051189059088,3221.80263582598,966.540790747793,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-24,21061.3489627272,83.0015973163313,3462.74743049783,1038.82422914935,34.28,3,3,2,4,2,3,2,4,2,3,2,4
