CountryName,RegionName,Date,PredictedDailyNewCases
United States,South Dakota,2021-02-25,141.89345651061714
United States,South Dakota,2021-02-26,141.0176556704355
United States,South Dakota,2021-02-27,15.435923682841803
United States,South Dakota,2021-02-28,114.03992779491887
United States,Tennessee,2021-02-08,518.371824415967
United States,Tennessee,2021-02-09,2146.1249388461933
United States,Tennessee,2021-02-10,4441.054780833505
United States,Tennessee,2021-02-11,5463.180350299535
United States,Tennessee,2021-02-12,2857.1821674036883
United States,Tennessee,2021-02-13,2262.460717502899
United States,Tennessee,2021-02-14,3870.37065401759
United States,Tennessee,2021-02-15,0.0
United States,Tennessee,2021-02-16,1532.8767984200354
United States,Tennessee,2021-02-17,3845.0814503948886
United States,Tennessee,2021-02-18,4876.614794100982
United States,Tennessee,2021-02-19,2276.9931610540416
United States,Tennessee,2021-02-20,1697.022110000676
United States,Tennessee,2021-02-21,3321.3021918185077
United States,Tennessee,2021-02-22,0.0
United States,Tennessee,2021-02-23,981.2410028073914
United States,Tennessee,2021-02-24,3310.3262358995753
United States,Tennessee,2021-02-25,4352.80598916636
United States,Tennessee,2021-02-26,1761.3498553982972
United States,Tennessee,2021-02-27,1195.9311923101836
United States,Tennessee,2021-02-28,2835.377894717644
United States,Texas,2021-02-08,20566.975777531632
United States,Texas,2021-02-09,40353.36149372114
United States,Texas,2021-02-10,26988.91121100665
United States,Texas,2021-02-11,30941.684107462454
United States,Texas,2021-02-12,27234.076198583476
United States,Texas,2021-02-13,23281.518128657317
United States,Texas,2021-02-14,19393.81243072673
United States,Texas,2021-02-15,19739.02338232247
United States,Texas,2021-02-16,39454.336524159786
United States,Texas,2021-02-17,25879.15881529779
United States,Texas,2021-02-18,29720.979696398317
United States,Texas,2021-02-19,25876.914511696836
United States,Texas,2021-02-20,21817.816045697313
United States,Texas,2021-02-21,17855.467216124434
United States,Texas,2021-02-22,18156.80362951349
United States,Texas,2021-02-23,37761.25170363397
United States,Texas,2021-02-24,24004.128647302612
United States,Texas,2021-02-25,27763.91456080798
United States,Texas,2021-02-26,23812.228580704497
United States,Texas,2021-02-27,19670.047817537372
United States,Texas,2021-02-28,15648.412955646729
United States,Utah,2021-02-08,1415.66169410538
United States,Utah,2021-02-09,2556.459565884505
United States,Utah,2021-02-10,2898.7326623043323
United States,Utah,2021-02-11,3599.4180780248807
United States,Utah,2021-02-12,2647.025746167918
United States,Utah,2021-02-13,1342.238642510255
United States,Utah,2021-02-14,930.0686182313832
United States,Utah,2021-02-15,965.1381564010007
United States,Utah,2021-02-16,2114.622293148402
United States,Utah,2021-02-17,2459.873770445296
United States,Utah,2021-02-18,3162.410715807711
United States,Utah,2021-02-19,2209.2375973841363
United States,Utah,2021-02-20,909.0110536772648
United States,Utah,2021-02-21,507.76155985197937
United States,Utah,2021-02-22,555.4217439719013
United States,Utah,2021-02-23,1717.0709929600666
United States,Utah,2021-02-24,2069.5861032497533
United States,Utah,2021-02-25,2778.1901706742483
United States,Utah,2021-02-26,1828.679389561964
United States,Utah,2021-02-27,535.9883160640666
United States,Utah,2021-02-28,146.80270373602076
United States,Vermont,2021-02-08,1018.7547994075205
United States,Vermont,2021-02-09,1138.0901862620863
United States,Vermont,2021-02-10,1129.3393897394644
United States,Vermont,2021-02-11,1290.053067521856
United States,Vermont,2021-02-12,1292.5234419291778
United States,Vermont,2021-02-13,1278.8340841364789
United States,Vermont,2021-02-14,1313.953413874245
United States,Vermont,2021-02-15,1310.8344287056627
United States,Vermont,2021-02-16,1420.7067173893665
United States,Vermont,2021-02-17,1399.1005569455192
United States,Vermont,2021-02-18,1545.4817353353894
United States,Vermont,2021-02-19,1529.4059990518144
United States,Vermont,2021-02-20,1495.5871410017821
United States,Vermont,2021-02-21,1509.5072414986741
United States,Vermont,2021-02-22,1483.379156708957
United States,Vermont,2021-02-23,1569.3063158951163
United States,Vermont,2021-02-24,1520.9625862368782
United States,Vermont,2021-02-25,1640.4424337285775
United States,Vermont,2021-02-26,1594.4101265394968
United States,Vermont,2021-02-27,1530.891928151394
United States,Vermont,2021-02-28,1515.9823193241969
United States,Virginia,2021-02-08,8665.262372354482
United States,Virginia,2021-02-09,9722.110228120458
United States,Virginia,2021-02-10,10731.463893367752
United States,Virginia,2021-02-11,10660.249202908983
United States,Virginia,2021-02-12,10445.878048272374
United States,Virginia,2021-02-13,10932.032730200468
United States,Virginia,2021-02-14,10174.714893268416
United States,Virginia,2021-02-15,9582.166931258618
United States,Virginia,2021-02-16,10596.513381404011
United States,Virginia,2021-02-17,11551.280588559475
United States,Virginia,2021-02-18,11413.5840330979
United States,Virginia,2021-02-19,11131.238115636921
United States,Virginia,2021-02-20,11549.708673963001
United States,Virginia,2021-02-21,10718.593617673185
United States,Virginia,2021-02-22,10058.944502280818
United States,Virginia,2021-02-23,10938.052342097202
United States,Virginia,2021-02-24,11810.961029347513
United States,Virginia,2021-02-25,11584.969885426972
United States,Virginia,2021-02-26,11214.154645692528
United States,Virginia,2021-02-27,11544.608011888693
United States,Virginia,2021-02-28,10618.482573739304
United States,Washington,2021-02-08,6270.963448547041
United States,Washington,2021-02-09,7989.246970634848
United States,Washington,2021-02-10,7807.193749498888
United States,Washington,2021-02-11,9228.784869323095
United States,Washington,2021-02-12,10653.292493902647
United States,Washington,2021-02-13,9124.974316072874
United States,Washington,2021-02-14,6241.688458489867
United States,Washington,2021-02-15,8034.347231422576
United States,Washington,2021-02-16,9765.495593131234
United States,Washington,2021-02-17,9577.543950311565
United States,Washington,2021-02-18,10989.842723475836
United States,Washington,2021-02-19,12386.967853580001
United States,Washington,2021-02-20,10811.915659942073
United States,Washington,2021-02-21,7891.5845767975425
United States,Washington,2021-02-22,9672.723886274513
United States,Washington,2021-02-23,11504.969697144148
United States,Washington,2021-02-24,11279.336983368004
United States,Washington,2021-02-25,12645.816382227007
United States,Washington,2021-02-26,13974.56162753447
United States,Washington,2021-02-27,12307.565072402791
United States,Washington,2021-02-28,9304.691075856674
United States,Washington DC,2021-02-08,549.8493262281902
United States,Washington DC,2021-02-09,661.5101500141907
United States,Washington DC,2021-02-10,716.2092187355693
United States,Washington DC,2021-02-11,667.5761284136546
United States,Washington DC,2021-02-12,756.1047104831125
United States,Washington DC,2021-02-13,746.3829485415881
United States,Washington DC,2021-02-14,726.3196404672892
United States,Washington DC,2021-02-15,587.4021542580729
United States,Washington DC,2021-02-16,694.4436492566705
United States,Washington DC,2021-02-17,743.6033966418539
United States,Washington DC,2021-02-18,688.9472992606612
United States,Washington DC,2021-02-19,771.7662510499473
United States,Washington DC,2021-02-20,755.6182142380565
United States,Washington DC,2021-02-21,729.1776912978024
United States,Washington DC,2021-02-22,584.031654956059
United States,Washington DC,2021-02-23,685.9308110594962
United States,Washington DC,2021-02-24,729.1835029125548
United States,Washington DC,2021-02-25,668.3568690442743
United States,Washington DC,2021-02-26,745.5822052043328
United States,Washington DC,2021-02-27,723.4122141118627
United States,Washington DC,2021-02-28,691.317304369049
United States,West Virginia,2021-02-08,1415.9332426260858
United States,West Virginia,2021-02-09,1894.2288367014444
United States,West Virginia,2021-02-10,2110.719003358005
United States,West Virginia,2021-02-11,1883.2192456643488
United States,West Virginia,2021-02-12,2420.348945303582
United States,West Virginia,2021-02-13,2352.686920354977
United States,West Virginia,2021-02-14,1853.442691101606
United States,West Virginia,2021-02-15,1372.9834983990218
United States,West Virginia,2021-02-16,1843.8638565116403
United States,West Virginia,2021-02-17,2048.845084705628
United States,West Virginia,2021-02-18,1808.094894156845
United States,West Virginia,2021-02-19,2334.0860371019057
United States,West Virginia,2021-02-20,2251.029863282033
United States,West Virginia,2021-02-21,1737.341817416246
United States,West Virginia,2021-02-22,1247.0154375785519
United States,West Virginia,2021-02-23,1722.2216449897514
United States,West Virginia,2021-02-24,1918.7950383276586
United States,West Virginia,2021-02-25,1667.6401251868442
United States,West Virginia,2021-02-26,2185.3181950866688
United States,West Virginia,2021-02-27,2089.9589724204225
United States,West Virginia,2021-02-28,1564.9323563683618
United States,Wisconsin,2021-02-08,1063.3788398291442
United States,Wisconsin,2021-02-09,3500.76880085948
United States,Wisconsin,2021-02-10,3495.6332539544924
United States,Wisconsin,2021-02-11,3809.658049438075
United States,Wisconsin,2021-02-12,3310.84344945911
United States,Wisconsin,2021-02-13,2618.051891834801
United States,Wisconsin,2021-02-14,1124.97898350383
United States,Wisconsin,2021-02-15,699.5941392885334
United States,Wisconsin,2021-02-16,3142.4895961063316
United States,Wisconsin,2021-02-17,3134.6316040418287
United States,Wisconsin,2021-02-18,3446.5689765215843
United States,Wisconsin,2021-02-19,2945.1674520863994
United States,Wisconsin,2021-02-20,2251.970684323955
United States,Wisconsin,2021-02-21,761.1850397463429
United States,Wisconsin,2021-02-22,343.13075580668453
United States,Wisconsin,2021-02-23,2845.4151152705235
United States,Wisconsin,2021-02-24,2841.514610667392
United States,Wisconsin,2021-02-25,3155.30634837706
United States,Wisconsin,2021-02-26,2654.501811618829
United States,Wisconsin,2021-02-27,1963.241782175277
United States,Wisconsin,2021-02-28,476.13754280789976
United States,Wyoming,2021-02-08,426.6589495004134
United States,Wyoming,2021-02-09,356.5734446025145
United States,Wyoming,2021-02-10,361.20412609801974
United States,Wyoming,2021-02-11,312.81006618338074
United States,Wyoming,2021-02-12,509.0472687790875
United States,Wyoming,2021-02-13,90.56653949327269
United States,Wyoming,2021-02-14,128.82972580983332
United States,Wyoming,2021-02-15,413.23632509342025
United States,Wyoming,2021-02-16,341.7836058886554
United States,Wyoming,2021-02-17,345.3681520736805
United States,Wyoming,2021-02-18,295.92843676358376
United States,Wyoming,2021-02-19,491.3355441178148
United States,Wyoming,2021-02-20,71.2502129488275
United States,Wyoming,2021-02-21,109.6440142307111
United States,Wyoming,2021-02-22,394.0437104658031
United States,Wyoming,2021-02-23,322.72567556464156
United States,Wyoming,2021-02-24,325.6495789902504
United States,Wyoming,2021-02-25,275.47135202473794
United States,Wyoming,2021-02-26,470.33287573767757
United States,Wyoming,2021-02-27,48.96338883405084
United States,Wyoming,2021-02-28,87.66109716468151
Uruguay,,2021-02-08,5260.688848569405
Uruguay,,2021-02-09,5423.147231372833
Uruguay,,2021-02-10,5919.370871893917
Uruguay,,2021-02-11,5968.901125000299
Uruguay,,2021-02-12,5976.820477623354
Uruguay,,2021-02-13,6315.387873976364
Uruguay,,2021-02-14,7120.065671420507
Uruguay,,2021-02-15,7008.1902934438785
Uruguay,,2021-02-16,7145.665426537433
Uruguay,,2021-02-17,7605.759762184538
Uruguay,,2021-02-18,7602.791639428941
Uruguay,,2021-02-19,7548.005558463692
Uruguay,,2021-02-20,7814.416240260222
Uruguay,,2021-02-21,8532.244002740237
Uruguay,,2021-02-22,8310.928944458816
Uruguay,,2021-02-23,8331.897496361273
Uruguay,,2021-02-24,8665.454609327382
Uruguay,,2021-02-25,8521.611223294907
Uruguay,,2021-02-26,8321.272295121835
Uruguay,,2021-02-27,8440.15228184934
Uruguay,,2021-02-28,9004.2664785642
Uzbekistan,,2021-02-08,268.0917124160346
Uzbekistan,,2021-02-09,331.7089734378467
Uzbekistan,,2021-02-10,380.7323284328719
Uzbekistan,,2021-02-11,421.40946903983263
Uzbekistan,,2021-02-12,470.14032351431536
Uzbekistan,,2021-02-13,483.26672094068283
Uzbekistan,,2021-02-14,526.3147311090567
Uzbekistan,,2021-02-15,540.6328727748389
Uzbekistan,,2021-02-16,632.0022543342897
Uzbekistan,,2021-02-17,711.6343297976395
Uzbekistan,,2021-02-18,786.079304800108
Uzbekistan,,2021-02-19,872.0701147217015
Uzbekistan,,2021-02-20,926.304111092787
Uzbekistan,,2021-02-21,1014.6842500619485
Uzbekistan,,2021-02-22,1079.0255328020776
Uzbekistan,,2021-02-23,1225.5615270170315
Uzbekistan,,2021-02-24,1366.0266874645927
Uzbekistan,,2021-02-25,1507.5511793200876
Uzbekistan,,2021-02-26,1667.513413819685
Uzbekistan,,2021-02-27,1803.3192156125247
Uzbekistan,,2021-02-28,1981.6596420846663
Vanuatu,,2021-02-08,0.0
Vanuatu,,2021-02-09,0.0
Vanuatu,,2021-02-10,0.0
Vanuatu,,2021-02-11,0.0
Vanuatu,,2021-02-12,0.0
Vanuatu,,2021-02-13,0.0
Vanuatu,,2021-02-14,0.0
Vanuatu,,2021-02-15,0.0
Vanuatu,,2021-02-16,0.0
Vanuatu,,2021-02-17,0.0
Vanuatu,,2021-02-18,0.0
Vanuatu,,2021-02-19,0.0
Vanuatu,,2021-02-20,0.0
Vanuatu,,2021-02-21,0.0
Vanuatu,,2021-02-22,0.0
Vanuatu,,2021-02-23,0.0
Vanuatu,,2021-02-24,0.0
Vanuatu,,2021-02-25,0.0
Vanuatu,,2021-02-26,0.0
Vanuatu,,2021-02-27,0.0
Vanuatu,,2021-02-28,0.0
Venezuela,,2021-02-08,2405.6208798844364
Venezuela,,2021-02-09,2792.7558166916265
Venezuela,,2021-02-10,3007.289812908926
Venezuela,,2021-02-11,3414.216614222783
Venezuela,,2021-02-12,3604.877787611422
Venezuela,,2021-02-13,4044.7936634203825
Venezuela,,2021-02-14,4285.0468595635575
Venezuela,,2021-02-15,4456.842073300183
Venezuela,,2021-02-16,5034.185212966506
Venezuela,,2021-02-17,5456.933897348046
Venezuela,,2021-02-18,6091.982454075424
Venezuela,,2021-02-19,6532.254508480735
Venezuela,,2021-02-20,7245.435854690559
Venezuela,,2021-02-21,7784.424805858211
