"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/28","LT",2794184,1,0,1,0,0,0,0,0,3.57886237985759e-07,0,0,0,0,0
"2020/02/29","LT",2794184,0,0,1,0,0,0,0,0,3.57886237985759e-07,0,0,0,0,0
"2020/03/01","LT",2794184,0,0,1,0,0,0,0,0,3.57886237985759e-07,0,0,0,0,0
"2020/03/02","LT",2794184,0,0,1,0,0,0,0,0,3.57886237985759e-07,0,0,0,0,0
"2020/03/03","LT",2794184,0,0,1,0,0,0,0,0,3.57886237985759e-07,0,0,0,0,0
"2020/03/04","LT",2794184,0,0,1,0,0,0,0,0,3.57886237985759e-07,0,0,0,0,0
"2020/03/05","LT",2794184,0,0,1,0,0,0,0,0,3.57886237985759e-07,0,0,0,0,0
"2020/03/06","LT",2794184,0,0,1,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,3.57886237985759e-07,0,2.59337853612869e-05,2.59337853612869e-05,2.59337853612869e-05,2.59337853612869e-05
"2020/03/07","LT",2794184,0,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,3.57886237985759e-07,0,2.59337853612869e-05,0,2.59337853612869e-05,2.59337853612869e-05
"2020/03/08","LT",2794184,0,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,3.57886237985759e-07,0,2.59337853612869e-05,0,2.59337853612869e-05,2.59337853612869e-05
"2020/03/09","LT",2794184,0,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,3.57886237985759e-07,0,2.59337853612869e-05,0,2.59337853612869e-05,2.59337853612869e-05
"2020/03/10","LT",2794184,0,0,1,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,3.57886237985759e-07,0,5.18675707225738e-05,2.59337853612869e-05,5.18675707225738e-05,5.18675707225738e-05
"2020/03/11","LT",2794184,2,0,3,0,289.855072463768,144.927536231884,289.855072463768,289.855072463768,1.07365871395728e-06,0,0.000103735141445148,5.18675707225738e-05,0.000103735141445148,0.000103735141445148
"2020/03/12","LT",2794184,0,0,3,0,289.855072463768,0,289.855072463768,289.855072463768,1.07365871395728e-06,0,0.000103735141445148,0,0.000103735141445148,0.000103735141445148
"2020/03/13","LT",2794184,0,0,3,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,1.07365871395728e-06,0,0.000129668926806434,2.59337853612869e-05,0.000129668926806434,0.000129668926806434
"2020/03/14","LT",2794184,3,0,6,0,507.246376811594,144.927536231884,507.246376811594,507.246376811594,2.14731742791455e-06,0,0.000181536497529008,5.18675707225738e-05,0.000181536497529008,0.000181536497529008
"2020/03/15","LT",2794184,3,0,9,0,507.246376811594,0,507.246376811594,507.246376811594,3.22097614187183e-06,0,0.000181536497529008,0,0.000181536497529008,0.000181536497529008
"2020/03/16","LT",2794184,5,0,14,0,507.246376811594,0,507.246376811594,507.246376811594,5.01040733180063e-06,0,0.000181536497529008,0,0.000181536497529008,0.000181536497529008
"2020/03/17","LT",2794184,3,0,17,0,507.246376811594,0,507.246376811594,507.246376811594,6.0840660457579e-06,0,0.000181536497529008,0,0.000181536497529008,0.000181536497529008
"2020/03/18","LT",2794184,8,0,25,0,579.710144927536,72.4637681159421,507.246376811594,579.710144927536,8.94715594964398e-06,0,0.000207470282890295,2.59337853612869e-05,0.000181536497529008,0.000207470282890295
"2020/03/19","LT",2794184,8,0,33,0,652.173913043478,72.463768115942,579.710144927536,652.173913043478,1.181024585353e-05,0,0.000233404068251582,2.59337853612869e-05,0.000207470282890295,0.000233404068251582
"2020/03/20","LT",2794184,15,0,48,0,652.173913043478,0,579.710144927536,652.173913043478,1.71785394233164e-05,0,0.000233404068251582,0,0.000207470282890295,0.000233404068251582
"2020/03/21","LT",2794184,21,1,69,1,652.173913043478,0,579.710144927536,652.173913043478,2.46941504210174e-05,3.57886237985759e-07,0.000233404068251582,0,0.000207470282890295,0.000233404068251582
"2020/03/22","LT",2794184,36,0,105,1,942.028985507246,289.855072463768,797.101449275362,942.028985507246,3.75780549885047e-05,3.57886237985759e-07,0.000337139209696729,0.000103735141445148,0.000285271638974156,0.000337139209696729
"2020/03/23","LT",2794184,38,0,143,1,1014.49275362319,72.463768115942,724.63768115942,1014.49275362319,5.11777320319635e-05,3.57886237985759e-07,0.000363072995058016,2.59337853612869e-05,0.000259337853612869,0.000363072995058016
"2020/03/24","LT",2794184,36,0,179,1,1086.95652173913,72.4637681159421,797.101449275362,1014.49275362319,6.40616365994509e-05,3.57886237985759e-07,0.000389006780419303,2.59337853612869e-05,0.000285271638974156,0.000363072995058016
"2020/03/25","LT",2794184,30,1,209,2,1086.95652173913,0,724.63768115942,1014.49275362319,7.47982237390236e-05,7.15772475971518e-07,0.000389006780419303,0,0.000259337853612869,0.000363072995058016
"2020/03/26","LT",2794184,65,2,274,4,1086.95652173913,0,579.710144927536,1014.49275362319,9.8060829208098e-05,1.43154495194304e-06,0.000389006780419303,0,0.000207470282890295,0.000363072995058016
"2020/03/27","LT",2794184,25,0,299,4,1231.88405797101,144.927536231884,724.63768115942,1159.42028985507,0.000107007985157742,1.43154495194304e-06,0.000440874351141877,5.18675707225738e-05,0.000259337853612869,0.00041494056578059
"2020/03/28","LT",2794184,59,1,358,5,1666.66666666667,434.782608695652,1159.42028985507,1521.73913043478,0.000128123273198902,1.7894311899288e-06,0.000596477063309598,0.000155602712167721,0.00041494056578059,0.000544609492587025
