"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/20","ST",215048,0,0,885,15,1086.95652173913,0,0,0,0.00411536029165582,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/21","ST",215048,0,0,885,15,1086.95652173913,0,0,0,0.00411536029165582,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/22","ST",215048,3,0,888,15,1086.95652173913,0,0,0,0.00412931066552584,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/23","ST",215048,4,0,892,15,1086.95652173913,0,0,0,0.0041479111640192,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/24","ST",215048,0,0,892,15,1086.95652173913,0,0,0,0.0041479111640192,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/25","ST",215048,0,0,892,15,1086.95652173913,0,0,0,0.0041479111640192,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/26","ST",215048,0,0,892,15,1086.95652173913,0,0,0,0.0041479111640192,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/27","ST",215048,0,0,892,15,1086.95652173913,0,0,0,0.0041479111640192,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/28","ST",215048,2,0,894,15,1086.95652173913,0,0,0,0.00415721141326588,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/29","ST",215048,1,0,895,15,1086.95652173913,0,0,0,0.00416186153788922,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/30","ST",215048,0,0,895,15,1086.95652173913,0,0,0,0.00416186153788922,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/31","ST",215048,1,0,896,15,1086.95652173913,0,0,0,0.00416651166251256,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/09/01","ST",215048,0,0,896,15,1086.95652173913,0,0,0,0.00416651166251256,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/09/02","ST",215048,0,0,896,15,1086.95652173913,0,0,0,0.00416651166251256,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/09/03","ST",215048,0,0,896,15,1086.95652173913,0,0,0,0.00416651166251256,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/09/04","ST",215048,1,0,897,15,1086.95652173913,0,0,0,0.0041711617871359,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/09/05","ST",215048,0,0,897,15,1086.95652173913,0,0,0,0.0041711617871359,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/09/06","ST",215048,1,0,898,15,1086.95652173913,0,0,0,0.00417581191175924,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/09/07","ST",215048,0,0,898,15,1086.95652173913,0,0,0,0.00417581191175924,6.97518693500986e-05,0.00505448328623903,0,0,0
