"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/01","AL",2862427,0,0,0,0,289.855072463768,144.927536231884,217.391304347826,289.855072463768,0,0,0.000101261996363145,5.06309981815725e-05,7.59464972723588e-05,0.000101261996363145
"2020/03/02","AL",2862427,0,0,0,0,362.31884057971,72.463768115942,289.855072463768,362.31884057971,0,0,0.000126577495453931,2.53154990907862e-05,0.000101261996363145,0.000126577495453931
"2020/03/03","AL",2862427,0,0,0,0,362.31884057971,0,289.855072463768,362.31884057971,0,0,0.000126577495453931,0,0.000101261996363145,0.000126577495453931
"2020/03/04","AL",2862427,0,0,0,0,434.782608695652,72.4637681159421,362.31884057971,434.782608695652,0,0,0.000151892994544718,2.53154990907863e-05,0.000126577495453931,0.000151892994544718
"2020/03/05","AL",2862427,0,0,0,0,652.173913043478,217.391304347826,579.710144927536,652.173913043478,0,0,0.000227839491817076,7.59464972723588e-05,0.00020252399272629,0.000227839491817076
"2020/03/06","AL",2862427,0,0,0,0,724.63768115942,72.463768115942,652.173913043478,724.63768115942,0,0,0.000253154990907863,2.53154990907862e-05,0.000227839491817076,0.000253154990907863
"2020/03/07","AL",2862427,0,0,0,0,724.63768115942,0,652.173913043478,652.173913043478,0,0,0.000253154990907863,0,0.000227839491817076,0.000227839491817076
"2020/03/08","AL",2862427,0,0,0,0,869.565217391304,144.927536231884,724.63768115942,797.101449275362,0,0,0.000303785989089435,5.06309981815725e-05,0.000253154990907863,0.000278470489998649
"2020/03/09","AL",2862427,2,0,2,0,1086.95652173913,217.391304347826,942.028985507246,1014.49275362319,6.98707774905701e-07,0,0.000379732486361794,7.59464972723588e-05,0.000329101488180221,0.000354416987271008
"2020/03/10","AL",2862427,4,0,6,0,1086.95652173913,0,942.028985507246,1014.49275362319,2.0961233247171e-06,0,0.000379732486361794,0,0.000329101488180221,0.000354416987271008
"2020/03/11","AL",2862427,4,0,10,0,1159.42028985507,72.463768115942,1014.49275362319,1086.95652173913,3.4935388745285e-06,0,0.00040504798545258,2.53154990907862e-05,0.000354416987271008,0.000379732486361794
"2020/03/12","AL",2862427,1,1,11,1,1231.88405797101,72.463768115942,1086.95652173913,1159.42028985507,3.84289276198135e-06,3.4935388745285e-07,0.000430363484543366,2.53154990907862e-05,0.000379732486361794,0.00040504798545258
"2020/03/13","AL",2862427,12,0,23,1,1376.8115942029,144.927536231884,1086.95652173913,1304.34782608696,8.03513941141556e-06,3.4935388745285e-07,0.000480994482724939,5.06309981815725e-05,0.000379732486361794,0.000455678983634153
"2020/03/14","AL",2862427,10,0,33,1,1521.73913043478,144.927536231884,1159.42028985507,1376.8115942029,1.15286782859441e-05,3.4935388745285e-07,0.000531625480906511,5.06309981815726e-05,0.00040504798545258,0.000480994482724939
"2020/03/15","AL",2862427,5,0,38,1,1594.20289855072,72.463768115942,1231.88405797101,1449.27536231884,1.32754477232083e-05,3.4935388745285e-07,0.000556940979997298,2.53154990907862e-05,0.000430363484543366,0.000506309981815725
"2020/03/16","AL",2862427,4,0,42,1,1594.20289855072,0,1159.42028985507,1449.27536231884,1.46728632730197e-05,3.4935388745285e-07,0.000556940979997298,0,0.00040504798545258,0.000506309981815725
"2020/03/17","AL",2862427,9,0,51,1,1594.20289855072,0,942.028985507246,1449.27536231884,1.78170482600954e-05,3.4935388745285e-07,0.000556940979997298,0,0.000329101488180221,0.000506309981815725
"2020/03/18","AL",2862427,4,0,55,1,1666.66666666667,72.463768115942,942.028985507246,1521.73913043478,1.92144638099068e-05,3.4935388745285e-07,0.000582256479088084,2.53154990907862e-05,0.000329101488180221,0.000531625480906511
"2020/03/19","AL",2862427,4,1,59,2,1666.66666666667,0,942.028985507246,1376.8115942029,2.06118793597182e-05,6.98707774905701e-07,0.000582256479088084,0,0.000329101488180221,0.000480994482724939
"2020/03/20","AL",2862427,11,0,70,2,1666.66666666667,0,797.101449275362,1304.34782608696,2.44547721216995e-05,6.98707774905701e-07,0.000582256479088084,0,0.000278470489998649,0.000455678983634153
"2020/03/21","AL",2862427,0,0,70,2,1666.66666666667,0,579.710144927536,1304.34782608696,2.44547721216995e-05,6.98707774905701e-07,0.000582256479088084,0,0.00020252399272629,0.000455678983634153
"2020/03/22","AL",2862427,6,0,76,2,1666.66666666667,0,579.710144927536,1231.88405797101,2.65508954464166e-05,6.98707774905701e-07,0.000582256479088084,0,0.00020252399272629,0.000430363484543366
"2020/03/23","AL",2862427,13,0,89,2,1739.13043478261,72.463768115942,579.710144927536,1086.95652173913,3.10924959833037e-05,6.98707774905701e-07,0.00060757197817887,2.53154990907862e-05,0.00020252399272629,0.000379732486361794
"2020/03/24","AL",2862427,11,2,100,4,1811.59420289855,72.463768115942,579.710144927536,1086.95652173913,3.4935388745285e-05,1.3974155498114e-06,0.000632887477269656,2.53154990907862e-05,0.00020252399272629,0.000379732486361794
"2020/03/25","AL",2862427,23,1,123,5,1884.05797101449,72.463768115942,507.246376811594,1159.42028985507,4.29705281567006e-05,1.74676943726425e-06,0.000658202976360443,2.53154990907862e-05,0.000177208493635504,0.00040504798545258
"2020/03/26","AL",2862427,23,0,146,5,1884.05797101449,0,362.31884057971,1014.49275362319,5.10056675681161e-05,1.74676943726425e-06,0.000658202976360443,0,0.000126577495453931,0.000354416987271008
"2020/03/27","AL",2862427,28,1,174,6,1884.05797101449,0,289.855072463768,797.101449275362,6.0787576416796e-05,2.0961233247171e-06,0.000658202976360443,0,0.000101261996363145,0.000278470489998649
"2020/03/28","AL",2862427,12,3,186,9,1884.05797101449,0,289.855072463768,797.101449275362,6.49798230662302e-05,3.14418498707565e-06,0.000658202976360443,0,0.000101261996363145,0.000278470489998649
"2020/03/29","AL",2862427,11,1,197,10,1884.05797101449,0,289.855072463768,724.63768115942,6.88227158282115e-05,3.4935388745285e-06,0.000658202976360443,0,0.000101261996363145,0.000253154990907863
"2020/03/30","AL",2862427,15,0,212,10,1884.05797101449,0,217.391304347826,652.173913043478,7.40630241400043e-05,3.4935388745285e-06,0.000658202976360443,0,7.59464972723587e-05,0.000227839491817076
"2020/03/31","AL",2862427,11,2,223,12,1956.52173913043,72.463768115942,289.855072463768,579.710144927536,7.79059169019856e-05,4.1922466494342e-06,0.000683518475451229,2.53154990907862e-05,0.000101261996363145,0.00020252399272629
"2020/04/01","AL",2862427,20,3,243,15,1956.52173913043,0,289.855072463768,434.782608695652,8.48929946510426e-05,5.24030831179275e-06,0.000683518475451229,0,0.000101261996363145,0.000151892994544717
"2020/04/02","AL",2862427,16,0,259,15,1956.52173913043,0,289.855072463768,362.31884057971,9.04826568502882e-05,5.24030831179275e-06,0.000683518475451229,0,0.000101261996363145,0.000126577495453931
"2020/04/03","AL",2862427,18,1,277,16,1956.52173913043,0,289.855072463768,362.31884057971,9.67710268244395e-05,5.58966219924561e-06,0.000683518475451229,0,0.000101261996363145,0.000126577495453931
"2020/04/04","AL",2862427,27,1,304,17,2028.98550724638,72.463768115942,289.855072463768,434.782608695652,0.000106203581785667,5.93901608669846e-06,0.000708833974542015,2.53154990907862e-05,0.000101261996363145,0.000151892994544717
"2020/04/05","AL",2862427,29,2,333,19,2028.98550724638,0,217.391304347826,362.31884057971,0.000116334844521799,6.63772386160416e-06,0.000708833974542015,0,7.59464972723587e-05,0.000126577495453931
"2020/04/06","AL",2862427,28,2,361,21,2173.91304347826,144.927536231884,289.855072463768,507.246376811594,0.000126116753370479,7.33643163650986e-06,0.000759464972723588,5.06309981815726e-05,0.000101261996363145,0.000177208493635504
"2020/04/07","AL",2862427,16,1,377,22,2246.3768115942,72.463768115942,362.31884057971,579.710144927536,0.000131706415569725,7.68578552396271e-06,0.000784780471814374,2.53154990907862e-05,0.000126577495453931,0.00020252399272629
"2020/04/08","AL",2862427,6,0,383,22,2246.3768115942,0,362.31884057971,579.710144927536,0.000133802538894442,7.68578552396271e-06,0.000784780471814374,0,0.000126577495453931,0.00020252399272629
"2020/04/09","AL",2862427,17,0,400,22,2246.3768115942,0,362.31884057971,579.710144927536,0.00013974155498114,7.68578552396271e-06,0.000784780471814374,0,0.000126577495453931,0.00020252399272629
"2020/04/10","AL",2862427,9,1,409,23,2246.3768115942,0,362.31884057971,507.246376811594,0.000142885739968216,8.03513941141556e-06,0.000784780471814374,0,0.000126577495453931,0.000177208493635504
"2020/04/11","AL",2862427,7,0,416,23,2246.3768115942,0,362.31884057971,434.782608695652,0.000145331217180386,8.03513941141556e-06,0.000784780471814374,0,0.000126577495453931,0.000151892994544718
"2020/04/12","AL",2862427,17,0,433,23,2246.3768115942,0,289.855072463768,362.31884057971,0.000151270233267084,8.03513941141556e-06,0.000784780471814374,0,0.000101261996363145,0.000126577495453931
"2020/04/13","AL",2862427,13,0,446,23,2246.3768115942,0,289.855072463768,362.31884057971,0.000155811833803971,8.03513941141556e-06,0.000784780471814374,0,0.000101261996363145,0.000126577495453931
"2020/04/14","AL",2862427,21,0,467,23,2246.3768115942,0,289.855072463768,362.31884057971,0.000163148265440481,8.03513941141556e-06,0.000784780471814374,0,0.000101261996363145,0.000126577495453931
