"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"264",2020-09-20,"Galicia","ESGA",2699499,216,3,20250,717,60680.2562440439,60407.2005083335,60954.5462603398,106.709227470456,3021.93715265878,3887.83743961136,0.0224783399601348,0.0223771894371265,0.0225799477089415,3.95292709760054e-05,0.00111944370146415,0.00144020703086438
"265",2020-09-21,"Galicia","ESGA",2699499,248,1,20498,718,60709.7361160716,60436.6891529412,60984.016678281,29.4798720277104,2595.72296351607,3847.82702709355,0.0224892604576152,0.0223881131843136,0.0225908647042585,1.09204974803511e-05,0.000961557297674891,0.00142538560936439
"266",2020-09-22,"Galicia","ESGA",2699499,238,1,20736,719,60707.7629817108,60434.8675760236,60981.8906545549,0,2430.40780667689,3595.70345461137,0.0224885295314837,0.0223874384009861,0.022590077141927,0,0.000900318098534911,0.00133198917821839
"267",2020-09-23,"Galicia","ESGA",2699499,199,3,20935,722,60759.9815945347,60487.4512202388,61033.7398731878,48.2723441021881,2469.57120060357,3407.20927804455,0.0225078733478081,0.0224069174392133,0.022609284120197,1.78819640615492e-05,0.000914825751224049,0.00126216356369998
"268",2020-09-24,"Galicia","ESGA",2699499,183,2,21118,724,60685.2348772508,60413.4100658367,60958.2827404348,0,2469.57120060357,3288.26364154868,0.0224801842405761,0.0223794897000653,0.0225813318472927,0,0.000914825751224049,0.00121810144828677
"269",2020-09-25,"Galicia","ESGA",2699499,169,2,21287,726,60580.26756837,60309.2825008277,60852.4702412921,0,2224.16062520952,3203.30126465623,0.0224413002443676,0.0223409167778272,0.022542134759558,0,0.000823916076727391,0.00118662806122774
"270",2020-09-26,"Galicia","ESGA",2699499,157,2,21444,728,60456.5938343278,60186.5312980108,60727.8681662399,0,1772.91570305075,3099.68936878868,0.0223954866567195,0.0222954449318228,0.0224959772780949,0,0.000656757310541974,0.00114824616300605
"271",2020-09-27,"Galicia","ESGA",2699499,174,5,21618,733,60647.899905114,60378.0178058926,60918.9883431675,0,1625.88980858298,2643.99530761826,0.0224663539068227,0.0223663790228826,0.022566775665843,0,0.000602293169429949,0.00097943926173644
"272",2020-09-28,"Galicia","ESGA",2699499,204,2,21822,735,60693.0350233488,60423.3208332991,60963.9531482917,0,1230.25802763146,2478.68015077908,0.0224830737197342,0.0223831610359178,0.0225834323881178,0,0.00045573568563332,0.00091820006259646
"273",2020-09-29,"Galicia","ESGA",2699499,199,6,22021,741,61069.0426688041,60798.9021851449,61340.383435335,0,1050.43631263862,2469.57120060357,0.022622361656294,0.0225222910566534,0.0227228768876503,0,0.00038912269003938,0.000914825751224049
"274",2020-09-30,"Galicia","ESGA",2699499,233,5,22254,746,61466.078875307,61195.2005078358,61738.1562761886,292.093531305683,1040.4118320411,2761.66473190925,0.0227694393942383,0.0226690954535771,0.0228702275037659,0.000108202867015577,0.00038540923039464,0.00102302861823963
"275",2020-10-01,"Galicia","ESGA",2699499,273,1,22527,747,61647.4415447045,61375.9151574828,61920.1691617371,597.339553224992,1073.89452813103,3113.59370974019,0.0228366232196065,0.0227360392270873,0.0229376521946247,0.000221277930914215,0.000397812530447698,0.00115339687465718
"276",2020-10-02,"Galicia","ESGA",2699499,226,5,22753,752,62026.7748094018,61754.591007771,62300.1582630852,379.333264697256,1346.51856535783,3041.68205227868,0.0229771430955899,0.0228763155710638,0.0230784150181516,0.000140519875983379,0.000498803135455072,0.00112675798445515
"277",2020-10-03,"Galicia","ESGA",2699499,210,0,22963,752,61943.6049022717,61671.7226019435,62216.6858067918,0,1317.03869333012,2894.65615781091,0.0229463337094297,0.0228456178727769,0.0230474935559494,0,0.00048788263797472,0.00107229384334312
"278",2020-10-04,"Galicia","ESGA",2699499,242,5,23205,757,62353.6728542202,62080.9965684554,62627.5468069191,243.728137688428,1560.76683101855,2742.75251454782,0.0230982389155248,0.0229972289556156,0.0231996925381039,9.02864337747217e-05,0.000578169071749442,0.00101602279332121
"279",2020-10-05,"Galicia","ESGA",2699499,423,8,23628,765,63492.9140763578,63216.9042188309,63770.1290141144,1222.41112926763,2734.90561618399,3785.34192882261,0.0235202584169721,0.0234180135717149,0.0236229496710739,0.000452828887607527,0.00101311599529542,0.0014022386853348
"280",2020-10-06,"Galicia","ESGA",2699499,363,3,23991,768,64039.9051629714,63762.091695331,64318.929072753,546.991086613561,3281.89670279755,4030.21500353297,0.0237228853068556,0.0236199723338779,0.0238262466749397,0.000202626889883479,0.0012157428851789,0.00149294924855796
"281",2020-10-07,"Galicia","ESGA",2699499,310,4,24301,772,64496.5300576497,64217.519260926,64776.7530940484,456.624894678287,3738.52159747584,3922.98304107619,0.023892037025259,0.0237886805147644,0.0239958425967368,0.00016915171840341,0.00138489460358231,0.00145322633610021
"282",2020-10-08,"Galicia","ESGA",2699499,332,3,24633,775,64894.3022463664,64614.1383460698,65175.6809243112,397.772188716684,4136.29378619252,4214.04600232242,0.0240393873997976,0.0239356037346448,0.0241436210660983,0.00014735037453864,0.00153224497812095,0.00156104743966285
"283",2020-10-09,"Galicia","ESGA",2699499,295,4,24928,779,65249.2853448793,64968.3636066582,65531.4217823575,354.983098512988,4491.27688470551,4539.5492288077,0.0241708870219546,0.0240668226239974,0.0242754013920203,0.000131499622156922,0.00166374460027787,0.00168162656433942
"284",2020-10-10,"Galicia","ESGA",2699499,290,2,25218,781,65400.4587978714,65119.2363457174,65682.8957309075,151.173452992094,4642.45033769761,4690.72268179979,0.0242268875809443,0.0241227117867862,0.0243315132663163,5.60005589896844e-05,0.00171974515926756,0.0017376271233291
"285",2020-10-11,"Galicia","ESGA",2699499,255,3,25473,784,65528.881563686,65247.6639419511,65811.3112341901,128.422765814597,4770.8731035122,4770.8731035122,0.0242744603956831,0.0241702863909011,0.0243790833907292,4.7572814738808e-05,0.00176731797400636,0.00176731797400636
"286",2020-10-12,"Galicia","ESGA",2699499,375,6,25848,790,66206.7044260468,65923.7599949584,66490.8632531449,677.82286236075,5156.60243456727,5448.69596587295,0.0245255524917945,0.024420738809297,0.0246308160340659,0.000251092096111445,0.00191020720310223,0.00201841007011781
"287",2020-10-13,"Galicia","ESGA",2699499,366,9,26214,799,67102.755067461,66817.7790840983,67388.9464655263,896.050641414244,5455.31352275652,6344.7466072872,0.0248574846915894,0.0247519184426808,0.0249635011776357,0.000331932199794941,0.00202086147198296,0.00235034226991275
"288",2020-10-14,"Galicia","ESGA",2699499,427,5,26641,804,67801.1209155175,67514.1389912835,68089.3227120044,698.365848056477,5774.34610611574,7043.11245534367,0.0251161867129854,0.0250098773851309,0.0252229479292285,0.000258702021395999,0.00213904361739558,0.00260904429130875
"289",2020-10-15,"Galicia","ESGA",2699499,408,5,27049,809,68425.4331828703,68136.7643376591,68715.3250051777,624.312267352812,6398.65837346856,7667.42472269649,0.0253474563920455,0.0252405221626899,0.0254548436599449,0.000231269679060008,0.00237031329645559,0.00284031397036876
"290",2020-10-16,"Galicia","ESGA",2699499,412,7,27461,816,69198.3273466022,68907.7574635791,69490.1225032379,772.894163731864,6927.82439951199,8440.31888642835,0.0256337666161766,0.0255261281680708,0.0257418589535458,0.000286310224131168,0.00256633708681203,0.00312662419449992
"291",2020-10-17,"Galicia","ESGA",2699499,474,4,27935,820,69839.8232113222,69547.3009360337,70133.5758619149,641.495864720055,6346.90913496441,9081.81475114841,0.0258714017717074,0.0257630400811535,0.0259802192413907,0.000237635155530732,0.00235114335473524,0.00336425935003066
"292",2020-10-18,"Galicia","ESGA",2699499,436,7,28371,827,70606.4950811044,70312.10877887,70902.113934836,766.671869782149,6566.589918133,9556.39308962487,0.0261554070148218,0.0260463548157899,0.0262649157991301,0.000284005243114426,0.00243252170796618,0.0035400617261295
"293",2020-10-19,"Galicia","ESGA",2699499,586,5,28957,832,71536.806945356,71239.4794695072,71835.3753571094,930.311864251635,7040.27688770635,9889.36540065151,0.0265000309114232,0.0263898891866628,0.0266106323273724,0.000344623896601419,0.00260799388616419,0.00366340769181671
"294",2020-10-20,"Galicia","ESGA",2699499,673,10,29630,842,73068.1461625554,72766.4100153022,73371.1335011556,1531.33921719941,8173.84391618907,11041.3713531537,0.0270672988441764,0.0269555239751162,0.0271795372034424,0.000567267932753228,0.00302791144437878,0.00409015574858656
"295",2020-10-21,"Galicia","ESGA",2699499,614,8,30244,850,74222.9507931365,73917.9822275361,74529.1775887806,1154.80463058106,8973.66544825714,12196.1759837347,0.0274950836407557,0.0273821113575282,0.0276085220215975,0.000427784796579312,0.00332419661880117,0.00451794054516587
"296",2020-10-22,"Galicia","ESGA",2699499,611,7,30855,857,75213.3199610579,74905.6061535849,75522.297863332,990.369167921424,9812.86116318647,12942.8170139677,0.0278619551113217,0.0277479658831453,0.027976412609648,0.000366871470565992,0.00363506753037748,0.00479452558195714
"297",2020-10-23,"Galicia","ESGA",2699499,593,5,31448,862,75914.7371309888,75605.0667259247,76225.6759134769,701.417169930923,10385.8555673028,12421.823054631,0.0281217874616693,0.0280070734332277,0.0282369713467117,0.000259832350347573,0.00384732706598624,0.00460152904469719
"298",2020-10-24,"Galicia","ESGA",2699499,716,9,32164,871,77201.0900598573,76887.8858129501,77515.5701501466,1286.35292886845,10994.3856338105,13161.1848968859,0.0285983028924468,0.0284822797907871,0.0287147986163902,0.000476515430777508,0.0040727504006523,0.00487541758559121
"299",2020-10-25,"Galicia","ESGA",2699499,654,5,32818,876,77920.755047182,77605.5329106279,78237.2575691888,719.664987324766,10817.999979721,13424.2249895324,0.0288648949479818,0.0287481243410825,0.0289821398597254,0.000266592055535033,0.0040074102563924,0.00497285792272284
"300",2020-10-26,"Galicia","ESGA",2699499,757,2,33575,878,78549.08443419,78231.6221504168,78867.83497326,628.329387007936,10747.9635186725,13654.7821878236,0.0290976527252612,0.0289800522802256,0.0292157303904391,0.00023275777727939,0.00398146601227579,0.00505826532546359
"301",2020-10-27,"Galicia","ESGA",2699499,817,9,34392,887,79874.4402817704,79553.3239396845,80196.8528073473,1325.35584758037,11449.0070989,14625.154936891,0.0295886163624326,0.0294696623112972,0.0297080505706234,0.000490963637171332,0.00424115997038711,0.005417729340478
"302",2020-10-28,"Galicia","ESGA",2699499,746,6,35138,893,80692.089944598,80368.7778419794,81016.7026855802,817.649662827651,11493.7625979958,15291.6311467266,0.0298915057737002,0.029771738326993,0.0300117550277219,0.000302889411267665,0.00425773915752361,0.00566461819275598
"303",2020-10-29,"Galicia","ESGA",2699499,629,11,35767,904,81622.1705068421,81297.1993936721,81948.44063431,930.080562244068,11782.3472955198,16093.288943156,0.0302360439869924,0.0301156619778974,0.0303569072017845,0.000344538213292195,0.00436464221528507,0.00596158359130937
"304",2020-10-30,"Galicia","ESGA",2699499,560,15,36327,919,82700.3792945971,82373.9252661762,83028.1270847553,1078.20878775499,12093.8842134927,16493.6748685503,0.0306354546879243,0.0305145233490274,0.0307568652867644,0.000399410700931911,0.00448004767310256,0.00610990219612983
"305",2020-10-31,"Galicia","ESGA",2699499,636,12,36963,931,83647.1204370771,83319.1147456957,83976.4174015824,946.741142480008,12110.3134917211,16544.365369616,0.030986164631688,0.030864658496149,0.0311081491052904,0.000350709943763642,0.00448613372026478,0.00612867994009853
"306",2020-11-01,"Galicia","ESGA",2699499,668,7,37631,938,84198.3244833793,83869.3722734265,84528.5669087409,551.204046302257,11130.1783208239,16397.2035678618,0.0311903521665981,0.0310684954035643,0.0313126868758762,0.000204187534910091,0.00412305332242164,0.00607416545361262
"307",2020-11-02,"Galicia","ESGA",2699499,722,7,38353,945,84854.0241502483,84523.7175065742,85185.6215852182,655.699666868924,10631.0733571118,16428.5909673779,0.0314332489659186,0.0313108904676661,0.0315560856237466,0.000242896799320513,0.00393816532516284,0.00608579257387313
"308",2020-11-03,"Galicia","ESGA",2699499,571,11,38924,956,85516.9556574046,85186.0021578685,85849.1949341351,662.931507156332,10303.6356963467,16318.6283108024,0.0316788247217001,0.0315562266027394,0.0318018991428169,0.000245575755781474,0.00381686961037833,0.00604505810552344
"309",2020-11-04,"Galicia","ESGA",2699499,576,9,39500,965,85998.8739775797,85667.596159598,86331.4328516152,481.918320175086,10084.1368465908,16159.0507662574,0.0318573461140677,0.0317346278548716,0.031980538926525,0.000178521392367653,0.00373555865239841,0.00598594434236036
"310",2020-11-05,"Galicia","ESGA",2699499,482,8,39982,973,86187.4458458634,85856.7808791576,86519.3843208359,188.571868283703,8986.3557860061,15580.950764759,0.0319272005086364,0.0318047092735199,0.0320501635010185,6.98543945686601e-05,0.00332889761618956,0.00577179349381459
"311",2020-11-06,"Galicia","ESGA",2699499,475,10,40457,983,86550.6080878114,86220.2254084324,86882.2567429439,363.162241947983,8629.85304062931,15013.8011424553,0.0320617300053867,0.0319393433405355,0.032184585637166,0.000134529496750317,0.00319683505740484,0.00556169909396349
"312",2020-11-07,"Galicia","ESGA",2699499,482,10,40939,993,86951.2139505284,86620.953616411,87282.7334706019,400.605862717042,8402.12951633842,13883.067787973,0.0322101300835927,0.0320877887402111,0.032332937878696,0.000148400078206009,0.00311247735833146,0.00514283123941627
"313",2020-11-08,"Galicia","ESGA",2699499,504,14,41443,1007,87774.7146332226,87443.6417153917,88107.0410358671,823.500682694241,7900.27435145229,13551.7638400862,0.0325151869414371,0.03239254458527,0.0326382936373998,0.000305056857844452,0.00292657057900458,0.00502010330068141
"314",2020-11-09,"Galicia","ESGA",2699499,652,11,42095,1018,88673.8517328278,88341.1641130451,89007.7922345877,899.137099605199,7981.76178822984,13460.5317717699,0.0328482624860494,0.0327250219811325,0.0329719671074476,0.000333075544612241,0.00295675671234916,0.00498630737472766
"315",2020-11-10,"Galicia","ESGA",2699499,597,10,42692,1028,89385.4527135296,89051.6846884955,89720.4717097826,711.600980701784,7763.28220668755,13470.7155825408,0.0331118673181689,0.032988226588895,0.0332359714561045,0.000263604832119509,0.00287582333117647,0.00499007985649959
"316",2020-11-11,"Galicia","ESGA",2699499,518,16,43210,1044,90456.2077344121,90120.997994524,90792.6643043645,1070.75502088253,7755.82843981509,13255.1176745549,0.0335085168523538,0.0333843420555162,0.0336331535238074,0.000396649534184872,0.00287306216442943,0.00491021395990696
"317",2020-11-12,"Galicia","ESGA",2699499,494,12,43704,1056,91131.5406237304,90795.6901300931,91468.6334181191,675.332889318277,7484.42018665335,13210.7855765484,0.0337586865650739,0.0336342744079895,0.0338835589189398,0.00025016971272013,0.00277252193338592,0.00489379161709205
"318",2020-11-13,"Galicia","ESGA",2699499,466,8,44170,1064,91412.9102977224,91077.2211410814,91749.8367254228,281.369673991998,7214.5858143431,12863.8258635324,0.0338629168959583,0.0337385645044067,0.0339877276210966,0.00010423033088436,0.00267256472936019,0.00476526417069702
"319",2020-11-14,"Galicia","ESGA",2699499,652,11,44822,1075,92351.0554284096,92013.5847730424,92689.7637971375,938.14513068719,7497.03127816136,12476.6151466393,0.0342104425407861,0.0340854302124366,0.0343359133665682,0.00034752564482787,0.00277719357486754,0.00462182617835356
"320",2020-11-15,"Galicia","ESGA",2699499,529,5,45351,1080,92531.3218148609,92193.9022259199,92869.9763225575,180.266386451331,7014.36615745636,11839.2318702629,0.0342772202600782,0.03415222684873,0.034402671133628,6.67777192921096e-05,0.00259839553837818,0.00438571448637801
"321",2020-11-16,"Galicia","ESGA",2699499,639,4,45990,1084,92853.6249237945,92515.5828841255,93192.9021329022,322.303108933513,6854.75094621479,11231.4544169524,0.0343966139360653,0.0342713899446251,0.03452229548257,0.000119393675987105,0.00253926782199763,0.00416056994907292
"322",2020-11-17,"Galicia","ESGA",2699499,500,14,46490,1098,93749.9377578335,93410.7205108894,94090.3868584663,896.312834039025,7562.49191197011,11049.5584632364,0.0347286432622622,0.0346029839280879,0.0348547589232173,0.000332029326196833,0.00280144275362581,0.00409318857433784
"323",2020-11-18,"Galicia","ESGA",2699499,496,14,46986,1112,94634.8380957826,94294.473503435,94976.4312654945,884.900337949133,8084.23000797126,10987.7176587055,0.0350564449535942,0.0349303605978128,0.0351829844224778,0.000327801691332034,0.00299471494820752,0.00407028032190623
"324",2020-11-19,"Galicia","ESGA",2699499,422,11,47408,1123,95119.853109847,94779.3174842283,95461.6122567507,485.015014064367,8168.63915931858,10921.5286264677,0.0352361134824821,0.0351099657692884,0.0353627144358085,0.000179668528887904,0.00302598339888942,0.00404576131588404
"325",2020-11-20,"Galicia","ESGA",2699499,458,15,47866,1138,96027.6123332946,95685.9665797002,96370.4779295172,907.759223447661,8252.897700072,11173.5881830464,0.0355723829989545,0.0354458240509443,0.035699393824379,0.000336269516472376,0.00305719605751734,0.0041391340330359
"326",2020-11-21,"Galicia","ESGA",2699499,383,8,48249,1146,96213.7248616409,95872.5104764714,96556.1536434718,186.112528346232,7539.87312881304,10696.7692042363,0.0356413263578319,0.0355149272055561,0.0357681753701231,6.89433588774182e-05,0.00279306387178252,0.00396250163613185
"327",2020-11-22,"Galicia","ESGA",2699499,382,14,48631,1160,96925.0899021423,96583.2890898474,97268.1003211547,711.365040501405,7539.63718861266,10926.2159245626,0.0359048437884742,0.0357782274006575,0.0360319082619237,0.00026351743064228,0.00279297647030529,0.00404749767440648
"328",2020-11-23,"Galicia","ESGA",2699499,436,10,49067,1170,97436.4817951183,97094.2248083444,97779.9452372218,511.391892975982,6980.27406070611,11249.0359492549,0.0360942833448422,0.0359674979721587,0.0362215156357612,0.000189439556368045,0.00258576649248846,0.00416708283620586
"329",2020-11-24,"Galicia","ESGA",2699499,366,6,49433,1176,97505.0948274273,97163.3748341649,97848.016637259,68.6130323090765,6373.55420369691,10954.486739616,0.0361197002952871,0.0359931138460007,0.0362467319444308,2.54169504449072e-05,0.00236101373021324,0.00405797028990045
"330",2020-11-25,"Galicia","ESGA",2699499,341,3,49774,1179,97305.9359517803,96965.2749264126,97647.7937966721,0,6092.18452970491,10553.8808768989,0.0360459240591607,0.0359197298929959,0.0361725615740818,0,0.00225678339932888,0.00390957021169444
"331",2020-11-26,"Galicia","ESGA",2699499,316,11,50090,1190,97748.1433053767,97407.3828426814,98090.0958511518,43.8896023022826,5197.92900132001,9774.26979650698,0.0362097349565148,0.0360835039548751,0.0363364075523465,1.62584251012068e-05,0.00192551617960222,0.0036207717789512
"332",2020-11-27,"Galicia","ESGA",2699499,313,11,50403,1201,98213.7526210635,97872.7993694045,98555.8936298988,664.768191333846,5682.43080620252,9539.90088823563,0.0363822148558171,0.0362559124376058,0.0365089572657366,0.000246256135428776,0.00210499459573888,0.00353395236976773
"333",2020-11-28,"Galicia","ESGA",2699499,332,6,50735,1207,98339.5755326921,97998.9365629317,98681.3985449716,125.822911628624,5485.95060889763,8954.12281916247,0.0364288245828919,0.0363026385869866,0.0365554491944511,4.66097270747734e-05,0.00203221064682655,0.003316957264723
"334",2020-11-29,"Galicia","ESGA",2699499,309,11,51044,1218,98858.9964548275,98517.9609892665,99201.2124684592,519.42092213541,5109.05869699402,8402.78872041535,0.0366212384056551,0.0364949055321993,0.0367480086002844,0.000192413822763191,0.00189259514339291,0.00311272155330132
"335",2020-11-30,"Galicia","ESGA",2699499,364,8,51408,1226,99269.003584999,98927.5522618462,99611.6334373221,410.007130171536,4634.16548921642,8137.46296126861,0.0367731210809854,0.0366466341576145,0.0369000445776502,0.000151882675330325,0.0017166761273912,0.00301443451591151
"336",2020-12-01,"Galicia","ESGA",2699499,319,7,51727,1233,99536.2088338335,99194.7000357222,99878.8933828584,267.205248834493,4416.35572398655,8123.29853611111,0.0368721043548575,0.0367455961405143,0.0369990481133197,9.8983273872112e-05,0.00163599087237541,0.00300918745889926
"337",2020-12-02,"Galicia","ESGA",2699499,317,6,52044,1239,99740.2992612857,99398.8181312408,100082.953537696,204.090427452218,3712.6869279911,7389.24383287613,0.0369477074306328,0.0368212094656234,0.0370746399749345,7.56030757752524e-05,0.00137532443167829,0.00273726488984665
"338",2020-12-03,"Galicia","ESGA",2699499,309,8,52353,1247,100109.899314687,99768.1293406687,100452.840070556,369.600053401111,3896.17445304598,7578.57749982591,0.0370846217445114,0.0369580167803984,0.0372116604120083,0.000136914313878653,0.00144329538667952,0.00280740148443319
"339",2020-12-04,"Galicia","ESGA",2699499,278,5,52631,1252,100198.784206098,99857.302826006,100541.433347882,88.884891410984,3273.69430395556,7345.15928230339,0.0371175481843475,0.0369910501267109,0.037244478826583,3.29264398360525e-05,0.00121270439587329,0.00272093424828214
"340",2020-12-05,"Galicia","ESGA",2699499,358,6,52989,1258,100539.529144249,100197.601172063,100882.623958123,340.744938151169,3103.04734913075,6789.59138641553,0.0372437734350889,0.0371171099422758,0.0373708691716957,0.000126225250741404,0.00114949009024665,0.00251513017282671
"341",2020-12-06,"Galicia","ESGA",2699499,275,4,53264,1262,100580.824121067,100239.218375613,100923.594026489,41.2949768177932,3075.72929363947,5945.98602528419,0.0372590707094416,0.0371325265820114,0.0373860460872515,1.52972743526829e-05,0.00113937041415443,0.00220262575584736
"342",2020-12-07,"Galicia","ESGA",2699499,321,6,53585,1268,100883.587217013,100541.660634148,101226.676639117,302.763095946197,3378.49238958566,5763.73410716602,0.037371226000459,0.0372445630223044,0.0374983197397431,0.000112155291017406,0.00125152570517183,0.00213511251797686
"343",2020-12-08,"Galicia","ESGA",2699499,312,9,53897,1277,101421.980454126,101079.29969717,101765.822973199,538.393237112832,3872.99602439621,5394.36812083119,0.0375706679106478,0.0374437255569162,0.037698040626501,0.000199441910188828,0.00143470919025946,0.00199828491169331
"344",2020-12-09,"Galicia","ESGA",2699499,386,7,54283,1284,101952.297662465,101608.645462964,102297.11213348,530.317208338965,3738.54504140133,5738.57280082392,0.0377671181439463,0.0376398159299056,0.0378948509088092,0.000196450233298462,0.00138490328812914,0.00212579178611436
"345",2020-12-10,"Galicia","ESGA",2699499,388,6,54671,1290,102414.652719318,102070.137524028,102760.330749524,462.355056853339,4075.07718662605,5489.56281717586,0.0379383925385111,0.0378107706370806,0.0380664451994699,0.000171274394564821,0.00150956795561919,0.0020335487500369
"346",2020-12-11,"Galicia","ESGA",2699499,304,4,54975,1294,102563.171088914,102218.607620002,102908.896029176,148.518369596248,3704.17463408688,5126.68929379612,0.0379934095507775,0.0378657697669093,0.0381214795890556,5.5017012266442e-05,0.00137217114512244,0.0018991262059353
"347",2020-12-12,"Galicia","ESGA",2699499,336,3,55311,1297,102693.585528311,102348.914124174,103039.417651913,130.414439396394,3424.58194331174,5188.49070088344,0.0380417201593002,0.0379140403920037,0.0381698299024793,4.83106085226904e-05,0.00126859907831481,0.00192201986401308
"348",2020-12-13,"Galicia","ESGA",2699499,366,6,55677,1303,103120.56113651,102775.143818285,103467.139368934,426.975608199427,3584.35230267668,5615.46630908287,0.0381998886224852,0.0380719325394396,0.0383282747535504,0.000158168463184994,0.00132778426762769,0.00208018832719807
"349",2020-12-14,"Galicia","ESGA",2699499,438,3,56115,1306,103445.391124926,103099.21441841,103792.730190563,324.829988416168,3705.09186364063,5896.40669519675,0.0383202183534524,0.0381919809632861,0.0384488863268936,0.000120329730967179,0.00137251092281961,0.00218425963306404
"350",2020-12-15,"Galicia","ESGA",2699499,419,5,56534,1311,103890.997138511,103543.894430013,104239.263414314,445.60601358414,3781.09782382366,5677.24451744705,0.0384852882473787,0.0383567078298651,0.0386142996957264,0.000165069893926295,0.00140066650286726,0.00210307339156156
"351",2020-12-16,"Galicia","ESGA",2699499,391,4,56925,1315,104198.381216776,103850.696426074,104547.23003158,307.384078265226,3999.5970106779,5858.80568408365,0.0385991553309617,0.0384703592874359,0.0387283825745369,0.000113867083583,0.0014816071466142,0.00217033074806979
"352",2020-12-17,"Galicia","ESGA",2699499,338,4,57263,1319,104400.547070584,104052.630600783,104749.626854271,202.165853808663,3861.01792633539,5541.5506157569,0.0386740454693943,0.0385451636028698,0.038803358272876,7.48901384325992e-05,0.0014302720343054,0.0020528070637392
"353",2020-12-18,"Galicia","ESGA",2699499,319,2,57582,1321,104405.328337723,104057.602848416,104754.215808593,4.78126713885285,3824.50421665645,5136.32475272422,0.0386758166377255,0.0385470055178445,0.0388050582010191,1.77116833118029e-06,0.0014167459282839,0.00190269555674005
"354",2020-12-19,"Galicia","ESGA",2699499,328,2,57910,1323,104427.594628825,104080.001536978,104776.348567672,22.2662911019579,3544.00741181221,4891.38579499169,0.0386840649427265,0.0385553028680426,0.0388132570405368,8.24830500102349e-06,0.00131283894226751,0.00181196058786897
"355",2020-12-20,"Galicia","ESGA",2699499,299,6,58209,1329,104718.026512157,104370.138317601,105067.074293142,290.431883331941,3296.04605803132,4977.72725087141,0.0387916522703498,0.0386627808780817,0.0389209532187795,0.000107587327623363,0.00122098435970205,0.00184394483971708
"356",2020-12-21,"Galicia","ESGA",2699499,375,3,58584,1332,104915.526712423,104567.303797106,105264.909255982,197.500200265611,2963.22904995797,4805.62739773591,0.0388648140682485,0.0387358186823206,0.0389942390258275,7.31617978986512e-05,0.00109769592430224,0.00178019232373707
"357",2020-12-22,"Galicia","ESGA",2699499,393,2,58977,1334,105072.811874243,104724.272541209,105422.511202604,157.285161820662,2658.15915492529,4874.02766814559,0.0389230786432014,0.0387939660437765,0.0390526209502594,5.82645749528569e-05,0.000984686104690275,0.00180553045885388
"358",2020-12-23,"Galicia","ESGA",2699499,380,4,59357,1338,105366.497658132,105017.420409811,105716.735237042,293.685783888388,2803.32656921743,4826.96851388281,0.0390318713428424,0.0389025594785591,0.0391616130389535,0.000108792699641077,0.00103846179206491,0.00178809790775355
"359",2020-12-24,"Galicia","ESGA",2699499,341,7,59698,1345,105825.937645785,105476.117494258,106176.918004393,459.439987653226,3132.35211747426,5245.11352471824,0.0392020658817747,0.039072478817091,0.039332082732534,0.000170194538932308,0.00116034572247453,0.00194299517233318
"360",2020-12-25,"Galicia","ESGA",2699499,306,5,60004,1350,106064.920957182,105714.856732381,106416.144384817,238.983311397082,2944.35982067192,5181.33374016912,0.0392905946463333,0.0391609171673638,0.0394207015393658,8.8528764558565e-05,0.0010907060238481,0.00191936864587434
"361",2020-12-26,"Galicia","ESGA",2699499,399,7,60403,1357,106627.245906312,106276.09721434,106979.554834754,562.324949129965,3181.85478138571,5205.26545218626,0.0394989017985604,0.0393688225905399,0.0396294108035433,0.000208307152227122,0.00117868344510804,0.00192823388791263
"362",2020-12-27,"Galicia","ESGA",2699499,364,3,60767,1360,106815.857830751,106464.403146876,107168.472718329,188.611924438708,2924.86069224028,4863.560168286,0.0395687710314954,0.0394385784721075,0.0396993933757076,6.98692329349662e-05,0.00108348278411671,0.00180165288754913
"363",2020-12-28,"Galicia","ESGA",2699499,532,8,61299,1368,107692.11266299,107338.655482179,108046.733748622,876.254832238861,3493.73144621392,5277.45994367152,0.0398933700894091,0.0397624357268437,0.0400247356078377,0.000324599057913658,0.00129421475844737,0.00195497755089797
"364",2020-12-29,"Galicia","ESGA",2699499,477,3,61776,1371,108071.430963354,107717.042607047,108426.985255004,379.318300363913,3670.88389276917,5508.25987443919,0.0400338844220181,0.0399026051156331,0.0401655956364511,0.000140514332609093,0.00135983895262386,0.00204047487124062
"365",2020-12-30,"Galicia","ESGA",2699499,470,8,62246,1379,108817.484667084,108461.525021576,109174.612535787,746.053703730853,4412.15632936117,6123.89913877365,0.0403102518901042,0.0401783905167499,0.0404425460190159,0.000276367468086061,0.00163443525237874,0.00226853173080399
"366",2020-12-31,"Galicia","ESGA",2699499,492,6,62738,1385,109426.821277262,109069.515271018,109785.297799224,609.336610177474,4999.22664843668,6306.26014075169,0.0405359740000874,0.0404036138820642,0.0406687677229088,0.000225722109983176,0.0018519090573609,0.00233608537760217
