"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"172",2020-06-20,"Castilla La Mancha","ESCM",2032863,16,0,18860,2951,217840.501253958,217307.921343516,218374.386415304,0,0,4.54747350886464e-13,0.107159459960636,0.106897474814346,0.107422087182119,0,0,2.23697982051158e-19
"173",2020-06-21,"Castilla La Mancha","ESCM",2032863,14,0,18874,2951,217707.56763915,217175.281722759,218241.158162099,0,0,4.54747350886464e-13,0.107094067647033,0.106832227121434,0.107356549930861,0,0,2.23697982051158e-19
"174",2020-06-22,"Castilla La Mancha","ESCM",2032863,20,0,18894,2951,217652.238874014,217120.058556268,218185.723612422,0,0,4.54747350886464e-13,0.107066850483291,0.106805061903467,0.107329280729898,0,0,2.23697982051158e-19
"175",2020-06-23,"Castilla La Mancha","ESCM",2032863,30,1,18924,2952,217793.252132138,217260.746285536,218327.063149976,0,0,4.54747350886464e-13,0.107136217311318,0.106874268598295,0.107398808060344,0,0,2.23697982051158e-19
"176",2020-06-24,"Castilla La Mancha","ESCM",2032863,22,0,18946,2952,217771.666272923,217239.184892148,218305.452834533,0,0,4.54747350886464e-13,0.107125598858813,0.106863662180948,0.107388177577403,0,0,2.23697982051158e-19
"177",2020-06-25,"Castilla La Mancha","ESCM",2032863,22,0,18968,2952,217749.437338338,217216.980845186,218283.199023726,0,0,4.54747350886464e-13,0.107114664066559,0.10685273963134,0.107377230548112,0,0,2.23697982051158e-19
"178",2020-06-26,"Castilla La Mancha","ESCM",2032863,14,1,18982,2953,217708.270235218,217175.935075973,218241.91023849,0,0,4.54747350886464e-13,0.107094413266028,0.106832548517029,0.107356919890071,0,0,2.23697982051158e-19
"179",2020-06-27,"Castilla La Mancha","ESCM",2032863,20,0,19002,2953,217663.178795848,217130.924587772,218196.73772154,0,0,4.54747350886464e-13,0.107072232017528,0.10681040708979,0.107334698758126,0,0,2.23697982051158e-19
"180",2020-06-28,"Castilla La Mancha","ESCM",2032863,20,2,19022,2955,217768.628563158,217236.18605846,218302.376076132,0,0,4.54747350886464e-13,0.107124104557542,0.106862187003482,0.107386664067442,0,0,2.23697982051158e-19
"181",2020-06-29,"Castilla La Mancha","ESCM",2032863,22,2,19044,2957,217899.859792601,217367.16596824,218433.859070383,0,0,4.54747350886464e-13,0.107188659438733,0.106926618256243,0.107451342796039,0,0,2.23697982051158e-19
"182",2020-06-30,"Castilla La Mancha","ESCM",2032863,18,1,19062,2958,217913.682422573,217380.97560906,218447.694670236,0,0,4.54747350886464e-13,0.107195459026296,0.10693341145422,0.107458148763707,0,0,2.23697982051158e-19
"183",2020-07-01,"Castilla La Mancha","ESCM",2032863,23,1,19085,2959,217986.302744362,217453.439249929,218520.472005698,0,0,4.54747350886464e-13,0.107231182201832,0.106969057555737,0.107493949176948,0,0,2.23697982051158e-19
"184",2020-07-02,"Castilla La Mancha","ESCM",2032863,18,0,19103,2959,217929.671592503,217396.919964041,218463.72877901,0,0,4.54747350886464e-13,0.107203324371836,0.106941254754521,0.107466036215431,0,0,2.23697982051158e-19
"185",2020-07-03,"Castilla La Mancha","ESCM",2032863,24,0,19127,2959,217942.599835347,217409.788891775,218476.716550399,0,0,4.54747350886464e-13,0.107209683995108,0.106947585199679,0.107472425121811,0,0,2.23697982051158e-19
"186",2020-07-04,"Castilla La Mancha","ESCM",2032863,17,0,19144,2959,217876.742475094,217344.066100458,218410.724356363,0,0,4.54747350886464e-13,0.10717728763576,0.106915255037087,0.107439962435424,0,0,2.23697982051158e-19
"187",2020-07-05,"Castilla La Mancha","ESCM",2032863,9,0,19153,2959,217720.74143609,217188.418910431,218254.368668846,0,0,4.54747350886464e-13,0.107100548062555,0.106838689528232,0.107363048404563,0,0,2.23697982051158e-19
"188",2020-07-06,"Castilla La Mancha","ESCM",2032863,19,1,19172,2960,217755.802147147,217223.416214789,218289.492887181,0,0,4.54747350886464e-13,0.107117795024626,0.106855905299467,0.107380326606948,0,0,2.23697982051158e-19
"189",2020-07-07,"Castilla La Mancha","ESCM",2032863,17,0,19189,2960,217700.491975725,217168.21623445,218234.072316124,0,0,4.54747350886464e-13,0.107090587007449,0.106828751487163,0.107353064282307,0,0,2.23697982051158e-19
"190",2020-07-08,"Castilla La Mancha","ESCM",2032863,23,0,19212,2960,217718.038690288,217185.695065571,218251.687141894,0,0,4.54747350886464e-13,0.107099218535773,0.106837349622464,0.107361729315696,0,0,2.23697982051158e-19
"191",2020-07-09,"Castilla La Mancha","ESCM",2032863,30,0,19242,2960,217817.716082894,217285.103798495,218351.633913971,0,0,4.54747350886464e-13,0.107148251546166,0.106886250474575,0.107410894838448,0,0,2.23697982051158e-19
"192",2020-07-10,"Castilla La Mancha","ESCM",2032863,27,2,19269,2962,218029.455418229,217496.397721293,218563.819575922,0,0,4.54747350886464e-13,0.107252409738497,0.106990189560877,0.107515272586457,0,0,2.23697982051158e-19
"193",2020-07-11,"Castilla La Mancha","ESCM",2032863,14,0,19283,2962,217942.194166852,217409.323790503,218476.370608797,0,0,4.54747350886464e-13,0.107209484439853,0.106947356408427,0.107472254947233,0,0,2.23697982051158e-19
"194",2020-07-12,"Castilla La Mancha","ESCM",2032863,13,1,19296,2963,217913.684080194,217380.907176916,218447.766761575,0,0,4.54747350886464e-13,0.107195459841708,0.106933377791281,0.107458184226667,0,0,2.23697982051158e-19
"195",2020-07-13,"Castilla La Mancha","ESCM",2032863,20,0,19316,2963,217891.811375997,217359.062049333,218425.866476814,0,0,4.54747350886464e-13,0.107184700285261,0.106922631800241,0.10744741110287,0,0,2.23697982051158e-19
"196",2020-07-14,"Castilla La Mancha","ESCM",2032863,34,0,19350,2963,218030.997483629,217497.883161846,218565.418534821,0,0,4.54747350886464e-13,0.107253168306782,0.106990920274434,0.107516059141625,0,0,2.23697982051158e-19
"197",2020-07-15,"Castilla La Mancha","ESCM",2032863,29,2,19379,2965,218260.798257226,217727.193365467,218795.710905614,0,0,4.54747350886464e-13,0.107366211228807,0.107103721876716,0.1076293438887,0,0,2.23697982051158e-19
"198",2020-07-16,"Castilla La Mancha","ESCM",2032863,25,1,19404,2966,218366.709849067,217832.869964201,218901.85800767,0,0,4.54747350886464e-13,0.107418310948188,0.107155705998978,0.107681559459575,0,0,2.23697982051158e-19
"199",2020-07-17,"Castilla La Mancha","ESCM",2032863,25,0,19429,2966,218392.638422916,217858.708256302,218927.877150594,0,0,4.54747350886464e-13,0.107431065656129,0.107168416295787,0.107694358719989,0,0,2.23697982051158e-19
"200",2020-07-18,"Castilla La Mancha","ESCM",2032863,16,0,19445,2966,218312.239024557,217778.478600003,218847.307660064,0,0,4.54747350886464e-13,0.107391515820081,0.107128949958754,0.1076547252127,0,0,2.23697982051158e-19
"201",2020-07-19,"Castilla La Mancha","ESCM",2032863,10,0,19455,2966,218162.229415209,217628.809018167,218696.957255514,0,0,4.54747350886464e-13,0.107317723533366,0.107055324937375,0.107580765283009,0,0,2.23697982051158e-19
"202",2020-07-20,"Castilla La Mancha","ESCM",2032863,35,1,19490,2967,218368.801462129,217834.89896176,218904.012530966,0,0,4.54747350886464e-13,0.107419339848347,0.107156704097502,0.107682619306351,0,0,2.23697982051158e-19
"203",2020-07-21,"Castilla La Mancha","ESCM",2032863,26,0,19516,2967,218403.726017558,217869.711486797,218939.049456827,0,0,4.54747350886464e-13,0.107436519833141,0.107173828972635,0.107699854568078,0,0,2.23697982051158e-19
"204",2020-07-22,"Castilla La Mancha","ESCM",2032863,43,0,19559,2967,218626.568738758,218091.982735039,219162.465117081,0,0,4.54747350886464e-13,0.107546139970454,0.107283167992648,0.10780975654389,0,0,2.23697982051158e-19
"205",2020-07-23,"Castilla La Mancha","ESCM",2032863,25,0,19584,2967,218641.539624381,218106.890470834,219177.499372549,0,0,4.54747350886464e-13,0.107553504404567,0.107290501362283,0.10781715215071,0,0,2.23697982051158e-19
"206",2020-07-24,"Castilla La Mancha","ESCM",2032863,49,0,19633,2967,218914.565597685,218379.221143459,219451.222418917,0,0,4.54747350886464e-13,0.107687810539955,0.107424465467402,0.107951801188234,0,0,2.23697982051158e-19
"207",2020-07-25,"Castilla La Mancha","ESCM",2032863,28,0,19661,2967,218942.265541579,218406.824601355,219479.019155989,0,0,4.54747350886464e-13,0.10770143661505,0.107438044079387,0.107965474877544,0,0,2.23697982051158e-19
"208",2020-07-26,"Castilla La Mancha","ESCM",2032863,30,0,19691,2967,218979.224884499,218443.663733983,219516.099077201,0,0,4.54747350886464e-13,0.107719617546534,0.107456165877377,0.107983715123548,0,0,2.23697982051158e-19
"209",2020-07-27,"Castilla La Mancha","ESCM",2032863,53,1,19744,2968,219336.269616934,218799.852999464,219874.001330295,0,0,4.54747350886464e-13,0.107895253943298,0.107631381455348,0.108159773349358,0,0,2.23697982051158e-19
"210",2020-07-28,"Castilla La Mancha","ESCM",2032863,60,0,19804,2968,219686.105975444,219148.801744026,220224.727557607,0,0,4.54747350886464e-13,0.108067344417919,0.107803035297522,0.108332301565628,0,0,2.23697982051158e-19
"211",2020-07-29,"Castilla La Mancha","ESCM",2032863,58,0,19862,2968,219994.84248139,219456.748872018,220534.255461133,0,0,4.54747350886464e-13,0.108219217173705,0.107954519744822,0.108484563623389,0,0,2.23697982051158e-19
"212",2020-07-30,"Castilla La Mancha","ESCM",2032863,48,1,19910,2969,220242.28968386,219703.604354467,220782.295801252,0,0,4.54747350886464e-13,0.108340940675225,0.108075952169166,0.10860657889944,0,0,2.23697982051158e-19
"213",2020-07-31,"Castilla La Mancha","ESCM",2032863,73,1,19983,2970,220741.35276606,220201.457009449,221282.572253367,0,0,4.54747350886464e-13,0.108586438321746,0.108320854385883,0.108852673423328,0,0,2.23697982051158e-19
"214",2020-08-01,"Castilla La Mancha","ESCM",2032863,57,0,20040,2970,220963.807501365,220423.32676029,221505.613507945,0,0,4.54747350886464e-13,0.108695867602177,0.108429995902473,0.108962391222599,0,0,2.23697982051158e-19
"215",2020-08-02,"Castilla La Mancha","ESCM",2032863,67,1,20107,2971,221342.967112963,220801.564906738,221885.696829476,0,0,4.54747350886464e-13,0.108882382685386,0.108616057701251,0.109149360694486,0,0,2.23697982051158e-19
"216",2020-08-03,"Castilla La Mancha","ESCM",2032863,79,1,20186,2972,221827.311221434,221284.727039485,222371.225805161,0,0,4.54747350886464e-13,0.109120639817555,0.108853733399391,0.109388200683057,0,0,2.23697982051158e-19
"217",2020-08-04,"Castilla La Mancha","ESCM",2032863,101,0,20287,2972,222448.820251325,221904.667286974,222994.307583503,0,0,4.54747350886464e-13,0.109426370715255,0.109158692586256,0.109694705242559,0,0,2.23697982051158e-19
"218",2020-08-05,"Castilla La Mancha","ESCM",2032863,99,0,20386,2972,223010.385606891,222464.807072852,223557.302132053,0,0,4.54747350886464e-13,0.109702614296631,0.109434234905575,0.109971651868352,0,0,2.23697982051158e-19
"219",2020-08-06,"Castilla La Mancha","ESCM",2032863,118,2,20504,2974,223883.228300855,223335.557143316,224432.2424765,0,0,4.54747350886464e-13,0.110131980512634,0.109862571724369,0.110402049954424,0,0,2.23697982051158e-19
"220",2020-08-07,"Castilla La Mancha","ESCM",2032863,111,0,20615,2974,224475.606529642,223926.425600779,225026.134328093,0,0,4.54747350886464e-13,0.110423381472161,0.110153230001618,0.110694195490839,0,0,2.23697982051158e-19
"221",2020-08-08,"Castilla La Mancha","ESCM",2032863,140,1,20755,2975,225399.937803588,224848.477997879,225952.750110857,0,0,4.54747350886464e-13,0.110878075799298,0.110606803310345,0.111150013606848,0,0,2.23697982051158e-19
"222",2020-08-09,"Castilla La Mancha","ESCM",2032863,119,0,20874,2975,225956.849688105,225403.955829651,226511.099741119,0,0,4.54747350886464e-13,0.111152030258854,0.110880052334885,0.11142467531807,0,0,2.23697982051158e-19
"223",2020-08-10,"Castilla La Mancha","ESCM",2032863,181,1,21055,2976,227192.598602133,226636.653035236,227749.907917874,0,0,4.54747350886464e-13,0.111759916237412,0.111486437125982,0.112034066200169,0,0,2.23697982051158e-19
"224",2020-08-11,"Castilla La Mancha","ESCM",2032863,205,1,21260,2977,228610.79001139,228051.338706755,229171.613751566,0,0,4.54747350886464e-13,0.112457548792708,0.112182345149061,0.112733427560817,0,0,2.23697982051158e-19
"225",2020-08-12,"Castilla La Mancha","ESCM",2032863,213,1,21473,2978,230016.942020094,229454.006870118,230581.258257232,0,0,4.54747350886464e-13,0.113149258961423,0.112872341554801,0.113426855748387,0,0,2.23697982051158e-19
"226",2020-08-13,"Castilla La Mancha","ESCM",2032863,258,0,21731,2978,231708.853782739,231141.67457596,232277.424743096,0,0,4.54747350886464e-13,0.11398153922952,0.113702534098934,0.114261228987441,0,0,2.23697982051158e-19
"227",2020-08-14,"Castilla La Mancha","ESCM",2032863,214,0,21945,2978,232795.87404311,232225.91904439,233367.227889564,1870.97660362709,1870.97660362709,1870.97660362709,0.114516263045326,0.114235892455315,0.114797321752408,0.000920365319073193,0.000920365319073193,0.000920365319073193
"228",2020-08-15,"Castilla La Mancha","ESCM",2032863,206,0,22151,2978,233657.590086133,233085.399106601,234231.185711851,11952.3176361933,13823.2942398204,13823.2942398204,0.114940155871858,0.11465868536473,0.115222317348415,0.00587954900856244,0.00679991432763563,0.00679991432763563
"229",2020-08-16,"Castilla La Mancha","ESCM",2032863,178,2,22329,2980,234257.342447064,233683.650026286,234832.443280427,599.752360931365,14423.0466007517,14423.0466007517,0.115235184292825,0.114952975201126,0.115518086206708,0.00029502842096657,0.00709494274860221,0.00709494274860221
"230",2020-08-17,"Castilla La Mancha","ESCM",2032863,263,0,22592,2980,235487.432242189,234910.582665003,236065.698338933,1230.08979512504,15653.1363958768,15653.1363958768,0.115840286454222,0.11555652430341,0.116124745415177,0.000605102161397515,0.00770004490999972,0.00770004490999972
"231",2020-08-18,"Castilla La Mancha","ESCM",2032863,290,1,22882,2981,236976.707144891,236396.110412779,237558.729841944,1489.27490270225,17142.411298579,17142.411298579,0.116572886192966,0.116287280752702,0.116859193089718,0.000732599738743954,0.00843264464874367,0.00843264464874367
"232",2020-08-19,"Castilla La Mancha","ESCM",2032863,304,0,23186,2981,238410.004808017,237825.73690449,238995.70808598,1433.29766312544,18575.7089617045,18575.7089617045,0.117277949772324,0.116990538420194,0.117566067209635,0.000705063579358492,0.00913770822810217,0.00913770822810217
"233",2020-08-20,"Castilla La Mancha","ESCM",2032863,343,1,23529,2982,240180.504155507,239591.780134666,240770.674786796,1770.49934748988,20346.2083091943,20346.2083091943,0.118148888614484,0.117859285222205,0.11843920361913,0.000870938842159988,0.0100086470702622,0.0100086470702622
"234",2020-08-21,"Castilla La Mancha","ESCM",2032863,385,1,23914,2983,242213.968126932,241620.131629825,242809.264112464,2033.46397142508,22379.6722806194,22379.6722806194,0.119149184242584,0.118857065935985,0.119442020496444,0.00100029562809942,0.0110089426983616,0.0110089426983616
"235",2020-08-22,"Castilla La Mancha","ESCM",2032863,324,2,24238,2985,243526.700282492,242929.558519716,244125.309871114,1312.73215556005,23692.4044361795,23692.4044361795,0.119794939591351,0.119501195368166,0.120089405863117,0.000645755348766764,0.0116546980471283,0.0116546980471283
"236",2020-08-23,"Castilla La Mancha","ESCM",2032863,308,1,24546,2986,244414.90612221,243815.434721859,245015.851448772,888.205839718023,24580.6102758975,24580.6102758975,0.120231863200919,0.119936972989256,0.120527478462037,0.000436923609568388,0.0120916216566967,0.0120916216566967
"237",2020-08-24,"Castilla La Mancha","ESCM",2032863,400,2,24946,2988,246136.345049429,245532.542412975,246741.632530296,1721.43892721931,26302.0492031168,26302.0492031168,0.121078668385144,0.120781647564531,0.121376419626062,0.00084680518422506,0.0129384268409218,0.0129384268409218
"238",2020-08-25,"Castilla La Mancha","ESCM",2032863,398,2,25344,2990,247677.488090495,247069.788309069,248286.682587348,1541.14304106543,27843.1922441822,27843.1922441822,0.121836782946266,0.121537845053537,0.12213645611502,0.000758114561121644,0.0136965414020434,0.0136965414020434
"239",2020-08-26,"Castilla La Mancha","ESCM",2032863,449,2,25793,2992,249541.829320526,248929.429585741,250155.735640674,1864.34123003104,27836.5568705862,29707.5334742133,0.122753884211836,0.122452634331847,0.123055875206875,0.000917101265570304,0.0136932773485405,0.0146136426676137
"240",2020-08-27,"Castilla La Mancha","ESCM",2032863,501,0,26294,2992,251545.45883997,250927.897004724,252164.540564495,2003.62951944466,17887.8687538376,31711.1629936579,0.123739503763889,0.123435714558592,0.124044040628658,0.000985619552052774,0.00879934789203088,0.0155992622196665
"241",2020-08-28,"Castilla La Mancha","ESCM",2032863,491,1,26785,2993,253316.222081379,252694.110906648,253939.864840335,1770.76324140906,19058.8796343153,33481.926235067,0.124610572419971,0.124304545316948,0.124917352935409,0.000871068656082118,0.00937538812714643,0.0164703308757486
"242",2020-08-29,"Castilla La Mancha","ESCM",2032863,390,1,27175,2994,253909.478943356,253285.698645176,254534.79545879,593.256861976639,18422.0467011669,34075.1830970436,0.124902405594158,0.124595557420828,0.12521000945897,0.000291833174186671,0.00906211913993558,0.0167621640499353
"243",2020-08-30,"Castilla La Mancha","ESCM",2032863,348,3,27523,2997,254096.306298117,253471.956625845,254722.193862463,186.827354760724,17119.5991532253,34262.0104518044,0.124994309158127,0.124687180899965,0.125302193931644,9.19035639690053e-05,0.00842142296516063,0.0168540676139043
"244",2020-08-31,"Castilla La Mancha","ESCM",2032863,480,2,28003,2999,255279.690190739,254652.26348492,255908.6627861,1183.38389262179,16869.6853827217,35445.3943444261,0.125576435889058,0.125267793985586,0.125885838241977,0.000582126730931591,0.00829848611673373,0.0174361943448359
"245",2020-09-01,"Castilla La Mancha","ESCM",2032863,587,2,28590,3001,257304.319890965,256671.745872871,257938.452903746,2024.62970022639,17123.8157354582,35599.0474410254,0.1265723857884,0.126261211834182,0.126884326638709,0.000995949899342154,0.0084234971739159,0.0175117789251049
"246",2020-09-02,"Castilla La Mancha","ESCM",2032863,658,2,29248,3003,259785.561798695,259146.711308836,260425.987187753,2481.24190772988,17571.593671763,26127.9717125621,0.127792951024587,0.127478689566801,0.128107987202164,0.00122056523618654,0.00864376678200302,0.012852795152729
"247",2020-09-03,"Castilla La Mancha","ESCM",2032863,637,1,29885,3004,261752.793612189,261108.86545113,262398.309783199,1967.23181349432,18226.0933296973,27495.451165125,0.128760665923965,0.128443906673066,0.129078206344057,0.00096771489937803,0.00896572633261428,0.0135254816311404
"248",2020-09-04,"Castilla La Mancha","ESCM",2032863,639,3,30524,3007,263637.742184085,262989.0398307,264288.04466021,1884.94857189542,19222.8360618747,28150.3099418954,0.129687904292657,0.129368796535084,0.130007799177913,0.00092723836869254,0.00945604109173843,0.0138476178384354
"249",2020-09-05,"Castilla La Mancha","ESCM",2032863,570,4,31094,3011,264747.44203382,264095.919188413,265400.572181679,1109.69984973595,18611.0969843913,27770.7348889291,0.130233784585494,0.129913289379763,0.130555070450728,0.000545880292836234,0.00915511620034961,0.0136608983925277
"250",2020-09-06,"Castilla La Mancha","ESCM",2032863,424,2,31518,3013,264224.731122401,263574.28496202,264876.782447747,0,17069.9539433259,26337.4372258036,0.129976654168235,0.129656688602242,0.130297409342266,0,0.00839700163922796,0.0129558348131692
"251",2020-09-07,"Castilla La Mancha","ESCM",2032863,570,5,32088,3018,265043.397408363,264390.895467528,265697.509687489,0,15205.6127132948,24566.9378783138,0.130379370084636,0.130058393245156,0.130701139077001,0,0.00747990037365766,0.0120848959710092
"252",2020-09-08,"Castilla La Mancha","ESCM",2032863,630,2,32718,3020,265981.48646994,265326.466690582,266638.123317195,1007.28889924317,14209.2720930933,23540.7628061319,0.130840832102282,0.130518616695066,0.13116384297279,0.000495502598671514,0.0069897834202764,0.0115801029415813
"253",2020-09-09,"Castilla La Mancha","ESCM",2032863,708,1,33426,3021,267333.82222269,266675.208056517,267994.062984087,1579.09128962597,14017.6001413102,23807.1219401978,0.131506069136331,0.131182085588904,0.131830852833706,0.000776781952165969,0.00689549671636025,0.0117111295449805
"254",2020-09-10,"Castilla La Mancha","ESCM",2032863,836,4,34262,3025,269792.926179376,269128.162640811,270459.331725814,2459.10395668604,15883.4472360197,25378.0200571658,0.132715744336621,0.132388735807977,0.133043560596958,0.00120967520028946,0.00781333874246305,0.0124838811357016
"255",2020-09-11,"Castilla La Mancha","ESCM",2032863,713,10,34975,3035,271593.591976082,270924.643365091,272264.192309258,1800.66579670593,17497.2856779649,25457.2469266524,0.133601522569933,0.133272455332746,0.13393140231745,0.000885778233312294,0.00860721341180633,0.0125228541847888
"256",2020-09-12,"Castilla La Mancha","ESCM",2032863,689,7,35664,3042,272707.166423121,272035.548842624,273380.44213314,1113.57444703981,17427.4762323829,25029.6783326268,0.134149308843302,0.133818928694469,0.134480504654342,0.00054778627336904,0.00857287295424378,0.0123125258970362
"257",2020-09-13,"Castilla La Mancha","ESCM",2032863,540,8,36204,3050,272585.47490362,271914.285280346,273258.321282478,0,15402.8465321565,23165.3371025957,0.134089446708224,0.133759277078852,0.13442043132394,0,0.00757692305490163,0.0113954246314659
"258",2020-09-14,"Castilla La Mancha","ESCM",2032863,717,4,36921,3054,273308.088516984,272635.019034913,273982.819643731,479.230574361398,13400.835198788,21640.9381575125,0.134444912675859,0.134113818311865,0.134776824431224,0.00023574169747858,0.00659209951619366,0.0106455467768917
"259",2020-09-15,"Castilla La Mancha","ESCM",2032863,773,13,37694,3067,275141.793085932,274464.628768655,275820.628115805,1955.3960884487,13388.9994737424,21825.5710045521,0.135346943245035,0.135013834561726,0.13568087378038,0.000961892704254395,0.00658627732107003,0.010736370825064
"260",2020-09-16,"Castilla La Mancha","ESCM",2032863,807,10,38501,3077,276826.553635779,276145.493095725,277509.293882621,1684.76054984733,13188.8114516943,22917.0746924228,0.136175705709523,0.135840680407742,0.136511557287737,0.000828762464488422,0.00648780141686591,0.0112733001153658
"261",2020-09-17,"Castilla La Mancha","ESCM",2032863,789,4,39290,3081,277689.082043732,277005.808206237,278374.041272374,862.528407952981,12941.6400099113,23592.7757456151,0.136599998152228,0.136263884091666,0.136936941285455,0.000424292442704197,0.00636621356673387,0.011605688994101
"262",2020-09-18,"Castilla La Mancha","ESCM",2032863,844,7,40134,3088,279043.443924483,278356.919691606,279731.661363058,1354.36188075162,14296.0018906629,23763.7537337449,0.137266231873217,0.1369285188877,0.137604777775511,0.000666233720989372,0.00703244728772325,0.0116897959841587
"263",2020-09-19,"Castilla La Mancha","ESCM",2032863,670,5,40804,3093,278855.003505132,278168.912181023,279542.787043161,0,14296.0018906629,21739.1240335185,0.137173534815249,0.136836034784943,0.13751186727446,0,0.00703244728772325,0.0106938460848166
"264",2020-09-20,"Castilla La Mancha","ESCM",2032863,494,9,41298,3102,277733.441174282,277050.307603941,278418.259173271,0,13288.7129914198,19257.8821257886,0.136621819165523,0.136285774104768,0.136958692825474,0,0.00653694468905173,0.00947328084863005
"265",2020-09-21,"Castilla La Mancha","ESCM",2032863,616,9,41914,3111,277420.685321726,276738.523858088,278104.528315842,0,11709.6217017938,17290.6503122943,0.13646796922455,0.136132402359671,0.136804363262965,0,0.00576016273688576,0.00850556594925202
"266",2020-09-22,"Castilla La Mancha","ESCM",2032863,716,5,42630,3116,277443.452625861,276761.223930567,278127.363045155,0,9250.51774510776,15405.7017403989,0.136479168849972,0.136143568912695,0.136815596055984,0,0.0045504875365963,0.00757832758055948
"267",2020-09-23,"Castilla La Mancha","ESCM",2032863,732,4,43362,3120,277502.496996433,276820.065693819,278186.610664382,0,7449.85194840183,14296.0018906629,0.136508213783434,0.136172514180158,0.136844740970927,0,0.00366470930328401,0.00703244728772325
"268",2020-09-24,"Castilla La Mancha","ESCM",2032863,691,11,44053,3131,277919.171147987,277236.055452444,278603.970055523,0,6336.27750136203,14296.0018906629,0.136713182909024,0.136377146641187,0.137050047177563,0,0.00311692302991497,0.00703244728772325
"269",2020-09-25,"Castilla La Mancha","ESCM",2032863,700,4,44753,3135,277757.396139468,277074.635352573,278441.839369403,0,6336.27750136203,14296.0018906629,0.136633603021683,0.136297741339467,0.136970292326341,0,0.00311692302991497,0.00703244728772325
"270",2020-09-26,"Castilla La Mancha","ESCM",2032863,568,6,45321,3141,276951.979416606,276271.272990474,277634.363039334,0,5857.04692700063,13288.7129914198,0.136237404791472,0.135902553684372,0.136573080940198,0,0.00288118133243639,0.00653694468905173
"271",2020-09-27,"Castilla La Mancha","ESCM",2032863,428,8,45749,3149,275505.151712742,274828.190491104,276183.780436157,0,3901.65083855193,11709.6217017938,0.135525685554188,0.135192676777089,0.135859514603865,0,0.00191928862818199,0.00576016273688576
"272",2020-09-28,"Castilla La Mancha","ESCM",2032863,588,21,46337,3170,276235.059228297,275557.20359653,276914.582347801,0,2216.8902887046,9250.51774510776,0.135884739516779,0.135551290764075,0.136219008535155,0,0.00109052616369357,0.0045504875365963
"273",2020-09-29,"Castilla La Mancha","ESCM",2032863,502,7,46839,3177,275331.699901314,274656.210109857,276008.850993121,0,1354.36188075162,7449.85194840183,0.135440361648234,0.135108076692752,0.135773463825708,0,0.000666233720989372,0.00366470930328401
"274",2020-09-30,"Castilla La Mancha","ESCM",2032863,640,7,47479,3184,275335.367698943,274660.026543157,276012.369400977,0,0,6336.27750136203,0.135442165900478,0.135109954061419,0.135775194590573,0,0,0.00311692302991497
"275",2020-10-01,"Castilla La Mancha","ESCM",2032863,608,8,48087,3192,275314.260917533,274639.189621368,275990.991559021,0,0,6336.27750136203,0.13543178311452,0.135099704024014,0.135764678465308,0,0,0.00311692302991497
"276",2020-10-02,"Castilla La Mancha","ESCM",2032863,614,12,48701,3204,275720.044677354,275044.412773433,276397.336234947,0,0,5857.04692700063,0.135631395070575,0.135299040207546,0.135964566345566,0,0,0.00288118133243639
"277",2020-10-03,"Castilla La Mancha","ESCM",2032863,479,9,49180,3213,275143.31974279,274469.380039579,275818.914256179,0,0,3901.65083855193,0.135347694233596,0.135016171792973,0.135680030703584,0,0,0.00191928862818199
"278",2020-10-04,"Castilla La Mancha","ESCM",2032863,381,3,49561,3216,273567.10370798,272896.996230365,274238.856656369,0,0,2216.8902887046,0.134572326668339,0.134242689364883,0.134902773406948,0,0,0.00109052616369357
"279",2020-10-05,"Castilla La Mancha","ESCM",2032863,608,10,50169,3226,273923.414706865,273252.774377085,274595.700979501,0,0,1354.36188075162,0.134747602129049,0.13441770270652,0.135078311218956,0,0,0.000666233720989372
"280",2020-10-06,"Castilla La Mancha","ESCM",2032863,653,7,50822,3233,274342.85834956,273671.382528214,275015.981693474,0,0,4.54747350886464e-13,0.134953933614592,0.134623623199504,0.135285054474145,0,0,2.23697982051158e-19
"281",2020-10-07,"Castilla La Mancha","ESCM",2032863,631,16,51453,3249,275441.980831574,274768.471216171,276117.141346733,0,0,4.54747350886464e-13,0.135494610719746,0.135163299846655,0.135826733698598,0,0,2.23697982051158e-19
"282",2020-10-08,"Castilla La Mancha","ESCM",2032863,640,7,52093,3256,275830.489569877,275156.227224558,276506.404175495,0,0,4.54747350886464e-13,0.135685724797922,0.13535404364414,0.136018218726739,0,0,2.23697982051158e-19
"283",2020-10-09,"Castilla La Mancha","ESCM",2032863,720,8,52813,3264,276711.791924239,276035.625979244,277389.614178573,0,0,4.54747350886464e-13,0.136119252465237,0.135786634898291,0.136452684799012,0,0,2.23697982051158e-19
"284",2020-10-10,"Castilla La Mancha","ESCM",2032863,583,10,53396,3274,277017.169999888,276340.610406574,277695.386001511,0,0,4.54747350886464e-13,0.136269473151849,0.135936661942578,0.136603099176635,0,0,2.23697982051158e-19
