"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/28","SE",10230185,563,74,19427,2641,290756.02681327,290036.322096874,291477.517426257,4185.68009426666,77462.0827838615,126215.46960512,0.0284213850300136,0.0283510339350533,0.0284919106962638,0.000409149990373259,0.00757191417201756,0.0123375549518528
"2020/04/29","SE",10230185,742,83,20169,2724,298790.271049278,298055.577868627,299526.775214557,8034.24423600803,73568.7743887128,126351.66075499,0.0292067319456372,0.0291349157291512,0.0292787251857671,0.000785346915623523,0.00719134349854991,0.0123508676289813
"2020/04/30","SE",10230185,799,83,20968,2807,307695.743772218,306943.934128861,308449.394851997,8905.47272293956,73279.021324546,127368.91809521,0.0300772413961446,0.0300037520464059,0.0301509107461885,0.000870509450507451,0.00716302015306136,0.0124503044759415
"2020/05/01","SE",10230185,635,78,21603,2885,313498.145893175,312736.38983512,314261.757419,5802.40212095692,72507.5955824975,125266.705941964,0.0306444258723742,0.0305699642611663,0.0307190688554508,0.000567184476229601,0.00708761333079485,0.0122448133579171
"2020/05/02","SE",10230185,532,78,22135,2963,317617.547001338,316849.843277925,318387.110814062,4119.401108163,72658.4748840272,123882.712437942,0.0310470970956378,0.0309720541004806,0.0311223219144191,0.000402671223263607,0.00710236177390997,0.0121095280718718
"2020/05/03","SE",10230185,299,73,22434,3036,317820.280027429,317055.615450747,318586.788797642,202.733026091591,68016.2133765059,116828.222061615,0.03106691423737,0.0309921683186323,0.0311418404259201,1.98171417321966e-05,0.00664858097644431,0.0114199520401259
"2020/05/04","SE",10230185,261,75,22695,3111,317890.377289844,317129.074590788,318653.507578504,70.0972624153364,61867.6990462609,104596.433260436,0.0310737662407713,0.0309993489453796,0.0311483621829424,6.85200340124215e-06,0.00604756405150649,0.0102242953827752
"2020/05/05","SE",10230185,477,84,23172,3195,322264.45373085,321496.700329714,323034.040573152,4374.07644100575,58052.458937961,97042.957070285,0.0315013319632881,0.0314262841121362,0.0315765590332092,0.000427565722516821,0.0056746245486236,0.00948594351620083
"2020/05/06","SE",10230185,657,72,23829,3267,328291.9839323,327513.093565466,329072.726653179,6027.53020144999,54502.7490344444,93875.2614846286,0.0320905226965397,0.0320143862076263,0.0321668402529553,0.000589190733251646,0.00532764060810673,0.00917630145345648
"2020/05/07","SE",10230185,745,73,24574,3340,335833.795050488,335040.269509019,336629.20001614,7541.81111818767,52157.234717816,94843.2447398108,0.0328277343029953,0.0327501672265965,0.0329054850930008,0.00073721160645557,0.00509836671749494,0.00927092176141593
"2020/05/08","SE",10230185,784,80,25358,3420,344592.680439862,343782.078546792,345405.193646726,8758.88538937422,58106.7015635008,99633.6083225518,0.0336839148500112,0.0336046785612178,0.033763337969619,0.000856180547015936,0.00567992676217496,0.00973917952828338
"2020/05/09","SE",10230185,700,60,26058,3480,350006.980133774,349186.018793215,350829.871613246,5414.2996939118,63436.6334147705,100202.913482851,0.0342131623361429,0.0341329134119486,0.0342935999313058,0.000529247486131659,0.00620092729650251,0.00979482907521718
"2020/05/10","SE",10230185,509,68,26567,3548,353426.799667546,352600.571650154,354254.963736073,3419.8195337723,62670.7728542762,97404.1214239627,0.034547449500429,0.0344666857588747,0.0346284024908712,0.00033428716428611,0.00612606447041536,0.00952124731116423
"2020/05/11","SE",10230185,279,73,26846,3621,354161.303596684,353336.277440653,354988.256155979,734.503929137776,55371.0325474059,89949.3088037947,0.0346192472175903,0.0345386009579155,0.0347000817830742,7.17977171613002e-05,0.00541251527195314,0.00879253980292583
"2020/05/12","SE",10230185,455,65,27301,3686,356518.229894581,355690.141876524,357348.245797853,2356.92629789707,48822.4861223634,82728.9949967252,0.0348496366287199,0.0347686910722068,0.0349307706359028,0.000230389411129619,0.00477239523257531,0.00808675454028693
"2020/05/13","SE",10230185,754,61,28055,3747,362587.25491552,361747.286074362,363429.174144923,6069.02502093912,49089.1090223456,78910.6945828483,0.0354428834782089,0.0353607765719155,0.0355251810348418,0.000593246849488951,0.00479845760583466,0.00771351589270852
"2020/05/14","SE",10230185,698,50,28753,3797,366972.157351675,366123.682515503,367822.598489351,4384.90243615455,49354.6103503372,80486.1784753134,0.0358715074411337,0.0357885690743132,0.0359546380138141,0.000428623962924868,0.00482441034549592,0.00786751935329746
"2020/05/15","SE",10230185,657,46,29410,3843,370407.952922825,369552.977269426,371264.906596732,3435.79557115026,52587.6728953958,83837.6062038216,0.0362073562621619,0.0361237824408284,0.0362911234348872,0.000335848821028188,0.00514044202479191,0.00819512122252155
"2020/05/16","SE",10230185,688,58,30098,3901,375282.309712857,374418.102427828,376148.51170441,4874.35679003206,57391.9324230126,84526.282899587,0.0366838243602493,0.0365993481474507,0.0367684955554968,0.000476468098087382,0.00561005811947805,0.00826243933023567
"2020/05/17","SE",10230185,358,48,30456,3949,375001.820011135,374139.750241454,375865.876108885,0,53017.8559820068,76492.038663579,0.0366564065079111,0.0365721392371159,0.0367408679421618,0,0.00518249239696123,0.00747709241461215
"2020/05/18","SE",10230185,259,53,30715,4002,374032.309481241,373174.164112981,374892.42822693,0,46990.3257805568,67586.5659406394,0.0365616369089357,0.0364777532481555,0.0366457134672472,0,0.00459330166370958,0.0066065829641047
"2020/05/19","SE",10230185,430,59,31145,4061,375921.962387999,375061.432383085,376784.466767843,0,39448.5146623692,61784.1638196825,0.0367463503727449,0.0366622336138677,0.0368306601266589,0,0.00385609005725401,0.0060393984878751
"2020/05/20","SE",10230185,666,41,31811,4102,379259.761633636,378392.744124468,380128.765754262,3086.61466258211,33776.243935577,60751.3773741016,0.037072620058546,0.0369878691464982,0.0371575651617504,0.000301716407140449,0.00330162591737853,0.00593844367175194
"2020/05/21","SE",10230185,808,52,32619,4154,385462.885620591,384583.345492207,386344.437252715,7093.96124515205,35455.9054868173,67642.6055931621,0.0376789750743111,0.0375930000769494,0.0377651466960485,0.000693434306921336,0.0034658127381682,0.00661206083694108
"2020/05/22","SE",10230185,610,54,33229,4208,389494.33729626,388607.329436778,390383.369777726,4031.45167566865,36067.5376287136,71603.9600064154,0.0380730492455669,0.0379863442779166,0.0381599521199007,0.000394074171255813,0.00352559974513791,0.00699928300479565
"2020/05/23","SE",10230185,532,56,33761,4264,392691.576192736,391799.071574477,393586.113905384,3197.23889647663,38530.2725960525,70427.1224618863,0.0383855791652582,0.038298336889751,0.0384730201756257,0.00031252991969125,0.00376633194766786,0.00688424720197008
"2020/05/24","SE",10230185,403,55,34164,4319,394237.253154888,393342.941977995,395133.597652824,1545.67696215177,37719.0232603072,65945.269222588,0.0385366690001098,0.0384492501335993,0.0386242866236362,0.000151089834851645,0.00368703237138988,0.00644614630357008
"2020/05/25","SE",10230185,210,44,34374,4363,392624.95533172,391735.523707279,393516.40640185,0,31649.9982393681,58403.4581044004,0.0383790669798953,0.0382921250893585,0.038466206271133,0,0.00309378552190093,0.00570893469711451
"2020/05/26","SE",10230185,491,42,34865,4405,394249.033768304,393357.0671652,395143.022972467,0,27265.0958032135,49644.5727150262,0.0385378205543989,0.0384506308698425,0.0386252079480936,0,0.00266516155897606,0.00485275415009857
"2020/05/27","SE",10230185,746,28,35611,4433,397719.38914247,396820.174726996,398620.641222904,1881.61877782969,25710.919009893,46111.891798944,0.0388770475942,0.0387891494363979,0.0389651449336355,0.000183928128164807,0.00251324086611268,0.00450743479213172
"2020/05/28","SE",10230185,800,38,36411,4471,402761.94262922,401852.344730907,403673.599413956,6643.07069650193,27479.6329163628,49335.1429616737,0.0393699569097939,0.0392810437671369,0.0394590713084813,0.000649359781519292,0.00268613254954459,0.0048225074093649
"2020/05/29","SE",10230185,774,40,37185,4511,407594.124524858,406674.708058559,408515.619622117,4832.18189563864,32311.8148120015,53432.8209281745,0.0398423024143609,0.0397524295072434,0.039932378507536,0.000472345504566989,0.00315847805411158,0.00522305519677059
"2020/05/30","SE",10230185,773,41,37958,4552,412290.696043045,411361.809214316,413221.680370185,4696.571518187,37008.3863301885,55772.4661484645,0.0403013920122701,0.0402105933777655,0.0403923956771246,0.000459089597909227,0.00361756765202081,0.0054517553835502
"2020/05/31","SE",10230185,432,39,38390,4591,412880.825947557,411951.630728997,413812.117052357,590.129904511676,37598.5162347002,50293.571032037,0.0403590771767624,0.0402682483971694,0.0404501108291157,5.76851644923015e-05,0.00367525281651311,0.00491619369855355
"2020/06/01","SE",10230185,265,46,38655,4637,412196.898584844,411270.506350211,413125.377530192,0,34511.901572118,45908.6685958825,0.0402922233160831,0.0402016685280091,0.0403829820800105,0,0.00337353640937266,0.00448756973562868
"2020/06/02","SE",10230185,648,39,39303,4676,415030.793050221,414099.028482876,415964.65418179,1466.03973995044,28883.9800669164,43938.9127646827,0.0405692363383674,0.0404781564050774,0.0406605212106908,0.000143305300925686,0.00282340740337701,0.00429502621552618
"2020/06/03","SE",10230185,900,36,40203,4712,420345.670901992,419402.870921472,421290.59025714,5998.8052144844,30851.3336057322,45063.361189135,0.0410887653451029,0.0409966067008047,0.0411811311581501,0.000586382867414851,0.00301571609953605,0.00440494098485365
"2020/06/04","SE",10230185,1046,28,41249,4740,426396.999764972,425441.233747984,427354.912937916,6051.32886297972,33705.4235722353,51114.6900521147,0.0416802823961611,0.0415868563225381,0.0417739183541564,0.000591517051058189,0.00329470323090299,0.00499645803591184
"2020/06/05","SE",10230185,1039,43,42288,4783,433451.550524984,432481.137408074,434424.141081638,7054.550760012,39214.2973700955,58169.2408121267,0.0423698643304089,0.0422750065036042,0.0424649350018243,0.000689581934247719,0.00383319533029906,0.00568603997015955
"2020/06/06","SE",10230185,1146,37,43434,4820,440633.283158049,439647.719311914,441621.056355108,7181.73263306549,46396.030003161,65350.9734451922,0.0430718782854904,0.0429755394757685,0.043168433059139,0.000702013955081505,0.00453520928538057,0.00638805392524106
"2020/06/07","SE",10230185,780,29,44214,4849,442886.383164024,441896.389044117,443878.595198316,2253.10000597511,48649.1300091361,64517.4587885852,0.0432921186825091,0.0431953468137787,0.0433891073522439,0.000220240397018735,0.0047554496823993,0.00630657791511935
"2020/06/08","SE",10230185,462,33,44676,4882,441943.867682985,440956.713941763,442933.231329346,0,46767.5112313064,57423.4975434332,0.0431999878480188,0.043103493626143,0.0432966980879961,0,0.00457152155423449,0.00561314360819801
"2020/06/09","SE",10230185,677,38,45353,4920,443425.00115653,442435.443494227,444416.772078149,0,40124.4405348045,53392.0458677645,0.0433447685605422,0.0432480393555177,0.0434417141115384,0,0.0039221617727152,0.0052190694369422
"2020/06/10","SE",10230185,936,33,46289,4953,446965.272972546,445968.5437999,447964.229811374,3674.99231998756,38967.2509591534,53869.7992912754,0.0436908299285444,0.0435933997087932,0.0437884779025378,0.000359230289578103,0.00380904655772632,0.00526576980682905
"2020/06/11","SE",10230185,1437,40,47726,4993,455879.514490652,454863.900310582,456897.396320808,9318.13900664041,43588.8184476068,61642.2613357641,0.044562196528279,0.0444629203001297,0.0446616944190949,0.000910847556191839,0.00426080451600893,0.00602552752816924
"2020/06/12","SE",10230185,1293,35,49019,5028,462654.508538338,461624.613733373,463686.701061573,6774.99404768524,49773.6825907804,68417.2553834493,0.0452244518098487,0.0451237796514309,0.0453253485700965,0.000662255281569711,0.00486537463308634,0.00668778280973896
"2020/06/13","SE",10230185,1329,29,50348,5057,468701.659124418,467658.889414897,469746.753965979,6047.15058608056,55820.8331768609,74464.4059695299,0.0458155604345785,0.0457136297549748,0.0459177183957063,0.000591108624729715,0.00545648325781605,0.00727889143446867
"2020/06/14","SE",10230185,1032,33,51380,5090,471795.483835585,470746.544706238,472846.760259404,3093.8247111665,57448.618148077,75676.6119028667,0.0461179816235566,0.046015447883517,0.0462207438339976,0.000302421188978156,0.00561559914586852,0.00739738449528202
"2020/06/15","SE",10230185,418,27,51798,5117,468311.094037103,467270.381916859,469354.124048143,0,51449.8129335926,69033.5412063648,0.0457773827195797,0.0456756531692104,0.0458793388436419,0,0.00502921627845367,0.00674802471376273
"2020/06/16","SE",10230185,685,30,52483,5147,467426.380129008,466388.214931513,468466.856248912,0,45398.4840706129,64201.3593107261,0.0456909019855465,0.0455894213967307,0.045792608466896,0,0.00443769922739548,0.00627567920919574
"2020/06/17","SE",10230185,1209,28,53692,5175,471099.01490185,470053.217465975,472147.139079115,0,38343.9333106009,59504.7877925391,0.0460499018250256,0.0459476751853437,0.0461523559035457,0,0.00374811729314777,0.00581658961128651
"2020/06/18","SE",10230185,1457,32,55149,5207,477292.451915303,476233.584270762,478353.673868162,0,31162.2006775354,58914.6578880274,0.0466553099396837,0.0465518056878504,0.0467590443250207,0,0.00304610333806626,0.00575890444679421
"2020/06/19","SE",10230185,1494,29,56643,5236,483287.801865909,482216.213829202,484361.771201477,8439.32367124996,37348.4243428102,67353.9815592774,0.0472413550552516,0.0471366073858099,0.047346335496521,0.00082494340730397,0.00365080634835149,0.00658384785409818
"2020/06/20","SE",10230185,1209,30,57852,5266,486543.423354906,485465.225629714,487624.015711625,6308.61584807158,43657.0401908818,72196.5576673985,0.0475595918700303,0.0474541981039164,0.0476652197112394,0.00061666683916973,0.00426747318752122,0.00705720939234222
"2020/06/21","SE",10230185,698,29,58550,5295,485060.216375701,483985.866860846,486136.950726476,0,43657.0401908818,66197.7524529141,0.0474146084724471,0.047309590868674,0.0475198591937952,0,0.00426747318752122,0.00647082652492737
"2020/06/22","SE",10230185,321,22,58871,5317,479741.017811202,478678.768946397,480805.623940886,0,39982.0478708943,60146.4235899344,0.0468946571162889,0.0467908223503677,0.0469987223047175,0,0.00390824289794312,0.00587930947386918
"2020/06/23","SE",10230185,800,20,59671,5337,478353.4265634,477294.51491504,479414.687482167,0,30663.9088642538,53091.8728299224,0.0467590201509943,0.0466555115977903,0.0468627583452466,0,0.00299739534175128,0.00518972753962146
"2020/06/24","SE",10230185,1309,25,60980,5362,481751.568257222,480685.584096417,482819.916379562,0,23888.9148165686,45910.1401968569,0.0470911883076623,0.0469869884167702,0.0471956192756595,0,0.00233514006018157,0.00448771358453996
"2020/06/25","SE",10230185,1698,22,62678,5384,488006.500734407,486927.044826154,489088.349660403,0,17841.764230488,43657.0401908818,0.0477026076003911,0.0475970908469548,0.0478083582711752,0,0.00174403143545186,0.00426747318752122
"2020/06/26","SE",10230185,1279,23,63957,5407,490893.560241822,489808.124316936,491981.401539523,0,14747.9395193215,43657.0401908818,0.0479848175025008,0.0478787162027799,0.0480911539272772,0,0.0014416102464737,0.00426747318752122
"2020/06/27","SE",10230185,1204,11,65161,5418,491801.802700339,490714.368329589,492891.646850764,0,14747.9395193215,43657.0401908818,0.0480735981509953,0.047967301503305,0.0481801303545111,0,0.0014416102464737,0.00426747318752122
"2020/06/28","SE",10230185,755,14,65916,5432,489366.318297708,488284.376642758,490450.657321488,0,14747.9395193215,39982.0478708943,0.0478355296896105,0.0477297699545764,0.047941523767311,0,0.0014416102464737,0.00390824289794312
"2020/06/29","SE",10230185,415,23,66331,5455,485205.088854693,484132.746331941,486279.806590638,0,14747.9395193215,30663.9088642538,0.0474287697490019,0.0473239483285924,0.0475338233463655,0,0.0014416102464737,0.00299739534175128
"2020/06/30","SE",10230185,727,16,67058,5471,482911.258680906,481844.170441957,483980.710084918,0,14747.9395193215,23888.9148165686,0.0472045479804037,0.0471002401659361,0.0473090867941214,0,0.0014416102464737,0.00233514006018157
"2020/07/01","SE",10230185,804,20,67862,5491,481838.426153162,480774.034124324,482905.174653669,0,6308.61584807158,17841.764230488,0.0470996786620341,0.0469956344019511,0.0472039532670884,0,0.00061666683916973,0.00174403143545186
"2020/07/02","SE",10230185,684,15,68546,5506,479784.430226533,478724.758477269,480846.447591302,0,0,14747.9395193215,0.0468989006774103,0.0467953178243863,0.0470027128142162,0,0,0.0014416102464737
"2020/07/03","SE",10230185,687,15,69233,5521,478038.869044519,476983.24813158,479096.826172653,0,0,14747.9395193215,0.0467282721714729,0.0466250852874684,0.0468316874203793,0,0,0.0014416102464737
"2020/07/04","SE",10230185,694,8,69927,5529,476008.695484065,474957.551588848,477062.165699781,0,0,14747.9395193215,0.0465298228217833,0.0464270735660057,0.0466327994752569,0,0,0.0014416102464737
"2020/07/05","SE",10230185,364,15,70291,5544,472613.299218752,471569.87078528,473659.036414854,0,0,14747.9395193215,0.0461979230305954,0.0460959279607632,0.046300143781843,0,0,0.0014416102464737
