"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/12/30","US",329064917,231992,3737,19796527,342459,28374613.4801563,28320891.5684182,28428437.2970125,326786.77367378,1643486.66116057,2894954.25757335,0.0862280115997789,0.0860647553273452,0.0863915775531079,0.000993076918235499,0.00499441470741949,0.00879751717067229
"2020/12/31","US",329064917,229703,3407,20026230,345866,28671601.4104244,28617318.7866367,28725986.9999464,296987.930268072,1786029.26494338,3124199.40509854,0.0871305323940818,0.0869655721659221,0.0872958055262586,0.000902520794302942,0.00542758942893744,0.0094941734706363
"2021/01/01","US",329064917,158005,2035,20184235,347901,28750515.4115859,28696084.2996922,28805049.769132,78914.001161579,1811988.94903722,3127002.04529668,0.0873703452610414,0.0872049337902897,0.0875360704864566,0.000239812866959558,0.00550647867769272,0.00950269045331465
"2021/01/02","US",329064917,302506,2396,20486741,350297,29063130.6841355,29008108.8050027,29118256.9274376,312615.272549521,2050393.74879959,3232222.47181388,0.088320356205385,0.0881531494437699,0.0884878801207412,0.000950010944343609,0.00623097037354363,0.009822446285922
"2021/01/03","US",329064917,209895,1356,20696636,351653,29155214.4972358,29100018.8797401,29210514.8073161,92083.8131003231,1920359.29071221,2983802.51259028,0.0886001909988957,0.0884324562613282,0.0887682438882298,0.000279834793510738,0.00583580683173287,0.00906751938126021
"2021/01/04","US",329064917,176595,1856,20873231,353509,29236884.9086364,29181535.4950815,29292339.3049323,81670.4114006646,1735815.9196245,2770545.52867455,0.0888483803596615,0.0886801782490884,0.0890169015037612,0.00024818936076575,0.00527499538829445,0.00841944973634046
"2021/01/05","US",329064917,231137,3767,21104368,357276,29550025.2530624,29494084.7118247,29606071.8950381,313140.34442601,1864021.66313225,2818898.43406674,0.0897999869523084,0.0896299884555142,0.0899703078801261,0.000951606592646915,0.00566460162367369,0.008566390059949
"2021/01/06","US",329064917,250381,3854,21354749,361130,29895747.1781241,29839153.8705763,29952447.8212374,345721.925061602,2209743.58819385,3010175.03264308,0.0908506061681563,0.0906786239706505,0.0910229145492208,0.00105061921584792,0.00671522083952161,0.00914766320301193
"2021/01/07","US",329064917,280741,4194,21635490,365324,30309365.618997,30251991.1732875,30366848.8782719,413618.440872937,2623362.02906679,3370839.15644828,0.092107557059925,0.0919332010506835,0.0922822437442394,0.00125695089176868,0.00797217173129029,0.0102436904765763
"2021/01/08","US",329064917,292521,3939,21928011,369263,30713124.1404588,30654987.1154996,30771371.4219859,403758.521461781,3027120.55052857,3700387.20512291,0.0933345445040523,0.0931578710820139,0.0935115529863243,0.00122698744412727,0.00919915917541756,0.0112451586722109
"2021/01/09","US",329064917,264830,3253,22192841,372516,31012999.2322462,30954295.9720743,31071813.8201885,299875.091787409,3272851.21240679,3778144.02572262,0.0942458391340642,0.0940674449718816,0.0944245716117725,0.000911294630011892,0.00994591353658887,0.0114814549669013
"2021/01/10","US",329064917,216290,1821,22409131,374337,31117062.1071837,31058162.6303392,31176073.2824701,104062.874937553,3069235.40070123,3615993.11817179,0.0945620772669112,0.0943830868191252,0.0947414071566617,0.000316238132847061,0.00932714258536784,0.0109886922955442
"2021/01/11","US",329064917,213173,2006,22622304,376343,31225956.8947444,31166852.1326231,31285173.74303,108894.787560716,2851343.41458817,3539953.30481425,0.0948929991669226,0.0947133848748241,0.0950729540792403,0.000330921900011347,0.00866498756714368,0.0107576138382879
"2021/01/12","US",329064917,225332,4462,22847636,380805,31552496.5658132,31492775.6132888,31612330.7694594,326539.671068724,2880895.15538882,3866492.97588297,0.0958853251615795,0.0957038383198074,0.0960671561637773,0.000992325994656927,0.00875479276749767,0.0117499398329448
"2021/01/13","US",329064917,229610,3959,23077246,384764,31842282.7301558,31782014.9336349,31902664.8116679,289786.164342646,3091767.31856989,4156279.14022562,0.0967659604082188,0.0965828117545418,0.0969494563641616,0.00088063524663933,0.00939561514717744,0.0126305750795841
"2021/01/14","US",329064917,0,0,23077246,384764,31491245.7731221,31431642.3496249,31550962.2218329,0,2779152.04602037,4156279.14022562,0.0956991892670286,0.0955180595858687,0.0958806624220985,0,0.00844560420283383,0.0126305750795841
